"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runner.Description.formatDisplayName(String,String)","356","org.junit.rules.DisableOnDebugTest.whenRunWithPostJava5DebugArgumentsTestShouldFail [],org.junit.tests.assertion.AssertionTest.sameWithMessage [],org.junit.rules.RuleChainTest.executeRulesInCorrectOrder [],junit.tests.framework.DoublePrecisionAssertTest.testAssertNaNEqualsFails [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndMessage [],org.junit.tests.assertion.AssertionTest.arraysDeclaredAsObjectAreComparedAsObjects [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testUseGlobalCache [],org.junit.experimental.categories.MultiCategoryTest.runSuite [],org.junit.runners.parameterized.TestWithParametersTest.hasMeaningfulToString [],org.junit.runners.parameterized.TestWithParametersTest.doesNotAllowToModifyProvidedParameters [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAClass [],org.junit.tests.assertion.AssertionTest.arraysNotEqual [],junit.tests.framework.ComparisonCompactorTest.testEndSame [],junit.tests.runner.ResultTest.testRunFailureResultCanBeReserialised_v4_12 [],org.junit.tests.running.methods.AnnotationTest.testErrorInBeforeClass [],org.junit.experimental.categories.CategoryTest.testCount [],org.junit.rules.TemporaryFolderUsageTest.newFolderThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.rules.TestRuleTest.validateWrongTypedField [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIgnoresDeltaOnNaN [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testInvalidMethod [],org.junit.rules.TestRuleTest.beforesAndAfters [],org.junit.rules.TemporaryFolderUsageTest.getRootShouldThrowIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.experimental.max.MaxStarterTest.filterSingleMethodFromOldTestClass [],org.junit.tests.deprecated.JUnit4ClassRunnerTest.runWithOldJUnit4ClassRunnerAndBadConstructor [],org.junit.experimental.categories.CategoriesAndParameterizedTest.runsTestsWithoutCategory [],junit.tests.framework.TestListenerTest.testFailure [],junit.tests.runner.TextFeedbackTest.testOneTest [],org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.pickUpMultiPointDataPointMethods [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorExpectedPassing [],org.junit.tests.manipulation.FilterTest.intersectionText [],org.junit.rules.TestRuleTest.ruleIsIntroducedAndEvaluated [],junit.tests.runner.ResultTest.testRunSuccessResultCanBeReserialised_v4_13 [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtStartMessage [],org.junit.tests.assertion.AssertionTest.intsNotEqual [],org.junit.rules.TemporaryFolderRuleAssuredDeletionTest.testFailsWhenCreatedFolderCannotBeDeletedButDeletionIsAssured [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingFileSeparatorCreatesDirectories [],junit.tests.framework.TestCaseTest.testTearDownSetupFails [],org.junit.rules.TestRuleTest.ignoreNonRules [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointMethodsMustBePublic [],junit.tests.framework.TestListenerTest.testStartStop [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.equalsReturnsTrue [],org.junit.rules.RuleMemberValidatorTest.rejectNonStaticClassRule [],org.junit.rules.TemporaryFolderUsageTest.deleteShouldDoNothingIfRootFolderWasNotInitialized [],org.junit.tests.experimental.max.MaxStarterTest.twoTestsNotRunComeBackInRandomOrder [],org.junit.tests.assertion.AssertionTest.objectsNotEquals [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedSingleMethodDataPoints [],junit.tests.framework.ComparisonFailureTest.testThrowing [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.failureCausesExitCodeOf1 [],org.junit.rules.ClassRulesTest.testCallMethodOnlyOnceRule [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideRulesMethod [],org.junit.rules.MethodRulesTest.useCustomMethodRule [],org.junit.runners.model.TestClassTest.hasHashCodeWithoutJavaClass [],org.junit.tests.experimental.max.DescriptionTest.parseClassAndMethodNoAnnotations [],org.junit.experimental.categories.CategoryTest.sameAsNoIncludeCategoryAnnotation [],org.junit.rules.TestRuleTest.ruleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountClassFiltering [],org.junit.tests.assertion.AssertionTest.nullMessage [],org.junit.tests.assertion.AssertionTest.floatsNotEqualWithoutDelta [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.tests.experimental.MatcherTest.differentMatchersHaveDifferentDescriptions [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForProtectedClassRule [],org.junit.tests.running.methods.TestMethodTest.compatibility [],org.junit.tests.running.methods.AnnotationTest.testTeardownFailure [],org.junit.runner.notification.RunNotifierTest.addAndRemoveWithThreadSafeListener [],junit.tests.framework.FloatAssertTest.testAssertPosInfinityNotEquals [],org.junit.runner.notification.ConcurrentRunNotifierTest.reportConcurrentFailuresAfterAddFirstListener [],junit.tests.runner.TextFeedbackTest.testEmptySuite [],org.junit.runner.JUnitCoreTest.shouldAddFailuresToResult [],org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.ignoreWrongTypedDataPointsMethod [],org.junit.tests.experimental.parallel.ParallelMethodTest.testsRunInParallel [],org.junit.tests.assertion.AssertionTest.assertThrowsReturnsTheSameObjectThrown [],org.junit.rules.TestWatcherTest$InterplayWithOtherRules.testIsSeenAsFailedBecauseOfCollectedError [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAField [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesCanonicalNameUponTypeMismatch [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryClass [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithoutClass [],org.junit.tests.assertion.AssertionTest.arraysEqualWithMessage [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObjectWithMessage [],org.junit.rules.StopwatchTest.runtimeAfterTestShouldReturnRunDuration [],org.junit.tests.validation.ValidationTest.initializationErrorIsOnCorrectClass [],org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.providesHelpfulMessageIfParameterFieldCannotBeSet [],org.junit.runner.JUnitCommandLineParseResultTest.shouldParseFilterArgInWhichValueIsASeparateArg [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCount [],org.junit.rules.TempFolderRuleTest.tempFolderIsDeleted [],junit.tests.framework.ComparisonCompactorTest.testNoContextStartAndEndSame [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneElement [],org.junit.rules.RuleChainTest.whenRuleChainHasNullRuleTheStacktraceShouldPointToIt [],junit.tests.framework.AssertTest.testFail [],org.junit.rules.MethodRulesTest.runsMethodRuleThatIsReturnedByMethod [],org.junit.tests.experimental.max.JUnit38SortingTest.preferRecentlyFailed38Test [],org.junit.runners.parameterized.TestWithParametersTest.cannotBeCreatedWithoutParameters [],junit.tests.extensions.ExtensionTest.testSetupErrorDontTearDown [],org.junit.tests.experimental.theories.ParameterSignatureTest.wrapperTypesShouldBeAcceptedAsPrimitiveTypes [],org.junit.tests.junit3compatibility.SuiteMethodTest.makeSureSuiteWorksWithJUnit4Classes [],org.junit.rules.RuleMemberValidatorTest.methodAcceptMethodRuleMethod [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInConstructorIgnoresClass [],org.junit.tests.running.classes.ThreadsTest.currentThreadInterruptedStatusIsClearedAfterEachTestExecution [],org.junit.AssumptionViolatedExceptionTest.canInitCauseWithInstanceCreatedWithString [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField.haveAPostiveSquare [],org.junit.tests.assertion.AssertionTest.floatsNotDoublesInArrays [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorWithActualNull [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotationInSuperClass [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointMethodsMustBeStatic [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToTestWithDifferentParameters [],org.junit.tests.running.classes.SuiteTest.nonPublicSuiteClassWithBeforeClassPasses [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotation [],org.junit.tests.assertion.AssertionTest.nullNullmessage [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],junit.tests.framework.TestCaseTest.testWasRun [],org.junit.tests.manipulation.FilterableTest.testFilterInRunnerConstructor [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldNotUseQuotesForNullValueDescriptions [],org.junit.rules.TestRuleTest.methodValidateWrongTypedFieldInSuperclass [],org.junit.tests.running.classes.ParameterizedTestTest.usesIndexAsTestName [],org.junit.tests.running.methods.AnnotationTest.testOrder [],org.junit.tests.assertion.AssertionTest.longsNotEqual [],org.junit.tests.listening.UserStopTest.stopClassRunner [],org.junit.AssumptionViolatedExceptionTest.assumptionViolatedExceptionWithValueAndMatcherCanBeReserialized_v4_13 [],org.junit.tests.running.methods.AnnotationTest.testAnnotatedMethodWithFutureProofExplicitRunner [],org.junit.tests.assertion.AssertionTest.oneDimensionalDoubleArraysAreNotEqual [],junit.tests.framework.ComparisonCompactorTest.testStartSame [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateBooleanDataPointsWhenSpecificDataPointGiven [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoryAnnotationsAreRetained [],org.junit.tests.assertion.AssertionTest.objectsAreSame [],org.junit.tests.running.methods.AnnotationTest.testRunAllAfters [],org.junit.tests.ObjectContractTest.equalsMeansEqualHashCodes [],org.junit.tests.running.methods.AnnotationTest.testTeardown [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeSerialised [],junit.tests.framework.AssertTest.testAssertEquals [],org.junit.experimental.categories.CategoryTest.categoryFilterLeavesOnlyMatchingMethods_usingConstructor [],org.junit.tests.assertion.AssertionTest.assertThrowsIncludesTheSpecifiedMessage [],junit.tests.framework.TestCaseTest.testError [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.testListener [],org.junit.tests.assertion.AssertionTest.twoDimensionalArraysDifferentOuterLengthNotEqual [],org.junit.tests.assertion.AssertionTest.arraysWithNullElementEqual [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.orderingBackwardDoesNothingOnTestClassRunnerWithFixMethodOrder [],org.junit.runner.notification.SynchronizedRunListenerTest.namedListenerCorrectlyImplementsEqualsAndHashCode [],org.junit.rules.MethodRulesTest.ignoreNonRules [],org.junit.tests.experimental.AssumptionTest.assumptionsWithMessage [],org.junit.runner.RequestTest.reportsInitializationErrorThrownWhileCreatingSuite [],org.junit.tests.description.TestDescriptionTest.equalsIsFalseForSameNameAndDifferentUniqueId [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluatedOnSubclassOfNonPublicClass [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorWithExpectedNull [],org.junit.tests.experimental.AssumptionTest.passingAssumptionsScootThrough [],org.junit.tests.running.classes.EnclosedTest.enclosedRunnerPlansConcreteEnclosedClasses [],org.junit.tests.assertion.AssertionTest.bytesNotEqual [],junit.tests.framework.SuiteTest.testShadowedTests [],org.junit.tests.running.methods.TimeoutTest.testZeroTimeoutIsIgnored [],org.junit.rules.MethodRulesTest.validatePrivateRule [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.isNotEqualToNull [],org.junit.runners.model.TestClassTest.missingAnnotationIsNotAvailable [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObject [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfter [],org.junit.internal.matchers.StacktracePrintingMatcherTest.assertThatIncludesStacktrace [],org.junit.rules.TestWatcherTest$CallbackArguments.deprecatedSkipped [],junit.tests.framework.ComparisonFailureTest.testExceptionToStringWithMessage [],org.junit.AssumptionViolatedExceptionTest.canSetCauseWithInstanceCreatedWithObjectAndMatcher [],org.junit.tests.manipulation.OrderableTest$UnOrderableRunnersAreHandledWithoutCrashing.unOrderablesAreHandledWithoutCrashing [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreNotEqual [],org.junit.tests.experimental.results.ResultMatchersTest.hasFailureContaining_givenResultWithOneFailure [],org.junit.tests.assertion.AssertionTest.IntegerDoesNotEqualLong [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement1withMessage [],org.junit.internal.builders.AnnotatedBuilderTest.annotatedMemberClassInsideAnnotatedTopLevelClass_isRunWithOwnRunner [],junit.tests.framework.FloatAssertTest.testAssertEqualsNaNFails [],org.junit.tests.assertion.AssertionTest.objectsNotSame [],org.junit.tests.running.methods.TimeoutTest.timeoutFailureMultithreadedStuckInMain [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryParm [],org.junit.samples.money.MoneyTest.testSimpleMultiply [],junit.tests.framework.DoublePrecisionAssertTest.testAssertPosInfinityEqualsInfinity [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingForwardWorksOnTestClassRunner [],org.junit.runner.FilterOptionIntegrationTest.shouldExcludeSomeTests [],org.junit.tests.ObjectContractTest.equalsThrowsNoException [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyThrowsMultipleFailureExceptionForManyThrowables [],org.junit.internal.ChecksTest.notNullWithMessageShouldThrowOnNullValues [],junit.tests.framework.SuiteTest.testNotVoidTestCase [],junit.tests.extensions.ActiveTestTest.testActiveTest [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnNothingIfTheNamedDataPointsAreMissing [],org.junit.runners.model.FrameworkMethodTest.cannotBeCreatedWithoutUnderlyingField [],org.junit.tests.assertion.AssertionTest.intsEqualLongs [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotFilterFactory [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement1nullMessage [],junit.tests.framework.TestCaseTest.testErrorTearingDownDoesntMaskErrorRunning [],org.junit.tests.running.classes.ParameterizedTestTest.runsEveryTestOfArray [],org.junit.samples.money.MoneyTest.testBagNotEquals [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountSuiteFiltering [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.rules.TestWatchmanTest.neitherLogSuccessNorFailedForViolatedAssumption [],org.junit.rules.TemporaryFolderUsageTest.newFileWithGivenFilenameThrowsIOExceptionIfFileExists [],junit.tests.framework.TestCaseTest.testFailure [],org.junit.internal.runners.ErrorReportingRunnerTest.givenInvalidTestClassErrorAsCause [],org.junit.tests.assertion.AssertionTest.objectsWithDifferentReferencesAreNotEqual [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testNotifyResult [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleThatReturnsImplementationOfMethodRule [],org.junit.rules.StopwatchTest.succeeded [],org.junit.runner.OrderWithValidatorTest.noErrorIsAddedForTestWithoutValdationErrors [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitIncludeFilter [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingForwardWorksOnTestClassRunner [],org.junit.tests.experimental.max.MaxStarterTest.preferFast [],junit.tests.framework.FloatAssertTest.testAssertPosInfinityNotEqualsNegInfinity [],org.junit.runners.model.FrameworkFieldTest.missingAnnotationIsNotAvailable [],org.junit.runners.parameterized.ParameterizedNamesTest.parameterizedTestsWithSpecialCharsInName [],org.junit.tests.running.classes.ParameterizedTestTest.runsForEverySingleArgumentOfArray [],junit.tests.framework.TestImplementorTest.testSuccessfulRun [],org.junit.tests.running.methods.TimeoutTest.successWithTimeout [],org.junit.tests.running.classes.ParentRunnerTest.useChildHarvester [],org.junit.experimental.categories.CategoryTest.ignoredTest [],org.junit.rules.ClassRulesTest.methodCustomRuleIsAppliedOnce [],org.junit.tests.assertion.AssertionTest.naNsAreEqual [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayShouldBeRecognizedOnValueTypeNotFieldType [],org.junit.internal.StackTracesTest.getTrimmedStackWithSuppressedExceptions [],org.junit.samples.ListTest.removeElement [],org.junit.internal.matchers.ThrowableCauseMatcherTest.shouldAllowCauseOfDifferentClassFromRoot [],org.junit.tests.running.classes.RunWithTest.characterizeErrorMessageFromBadRunner [],junit.tests.framework.TestCaseTest.testTearDownFails [],org.junit.tests.running.methods.AnnotationTest.testExceptionNotThrown [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyErrorListConstructorFailure [],junit.tests.framework.SuiteTest.testInheritedTests [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluatedOnSubclass [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluated [],org.junit.runners.CustomBlockJUnit4ClassRunnerTest.exceptionsFromMethodBlockMustNotResultInUnrootedTests [],org.junit.tests.assertion.AssertionTest.oneDimensionalBooleanArraysAreNotEqual [],org.junit.tests.description.AnnotatedDescriptionTest.descriptionOfTestClassHasValuedAnnotation [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedMemberClass_isRunWithParentMemberClassRunner [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInClassRule [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleMethodReturnsAnArbitraryObject [],org.junit.tests.running.methods.TimeoutTest.failureWithTimeout [],junit.tests.framework.TestCaseTest.testSetupFails [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.successCausesExitCodeOf0 [],org.junit.tests.running.classes.RunWithTest.run [],org.junit.tests.experimental.max.DescriptionTest.createSuiteDescription_whenNull [],org.junit.internal.MethodSorterTest.testMethodsNullSorterSelf [],org.junit.samples.money.MoneyTest.testBagSumAdd [],org.junit.tests.running.classes.ParameterizedTestTest.beforeParamAndAfterParamValidationNumberOfParameters [],org.junit.tests.assertion.AssertionTest.failWithNoMessageToString [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheTheory [],org.junit.rules.TestRuleTest.methodValidatePrivateRule [],org.junit.tests.listening.TextListenerTest.testError [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter_usingConstructor [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.beforeClassShouldNotRunWhenAllTestsAreFiltered [],org.junit.tests.running.methods.AnnotationTest.testException [],org.junit.tests.assertion.AssertionTest.stringsDifferWithUserMessage [],org.junit.rules.TestRuleTest.beforesAndAftersAreEnclosedByRule [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.plansDecoratorCorrectly [],org.junit.tests.running.methods.AnnotationTest.testTestAndTeardownFailure [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneRandomElement [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardUpperBoundOnTheoryParm [],org.junit.tests.junit3compatibility.JUnit4TestAdapterTest.testJUnit4SuiteThatContainsJUnit3SuiteClass [],org.junit.tests.experimental.max.MaxStarterTest.listenersAreCalledCorrectlyInTheFaceOfFailures [],org.junit.tests.running.classes.ParentRunnerTest.assertionErrorAtParentLevelTest [],junit.tests.framework.ComparisonCompactorTest.testMessage [],org.junit.tests.running.methods.AnnotationTest.testErrorInAfterClass [],org.junit.tests.manipulation.SingleMethodTest.nonexistentMethodCreatesFailure [],org.junit.runners.model.FrameworkMethodTest.hasToStringWhichPrintsMethodName [],org.junit.tests.running.classes.ParameterizedTestTest.failureOnInitialization [],org.junit.samples.money.MoneyTest.testMoneyEquals [],org.junit.tests.running.methods.AnnotationTest.testRunAllAftersRegardless [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforePreventsTestRun [],org.junit.tests.assertion.AssertionTest.bigDecimalsNotEqual [],org.junit.tests.experimental.max.MaxStarterTest.junit3TestsAreRunOnce [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAMethod [],org.junit.tests.assertion.AssertionTest.stringNullAndNullWorksToo [],org.junit.tests.description.SuiteDescriptionTest.equalsIsCorrect [],org.junit.internal.ArrayComparisonFailureTest.classShouldAccept411Version [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$StaticPublicNonDataPoints.onlyAnnotatedFields [],org.junit.tests.junit3compatibility.AllTestsTest.ensureTestIsRun [],org.junit.tests.assertion.AssertionTest.sameObjectIsNotEqual [],org.junit.rules.ExternalResourceRuleTest.shouldThrowMultipleFailureExceptionWhenTestFailsAndTwoClosingResourcesFail [],junit.tests.framework.AssertTest.testAssertionFailedErrorToStringWithMessage [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorStartSameComplete [],org.junit.tests.running.methods.AnnotationTest.testTwoTests [],org.junit.rules.TestRuleTest.methodIgnoreNonRules [],junit.tests.framework.AssertTest.testAssertTrue [],org.junit.tests.running.methods.AnnotationTest.testSetupFailure [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldRejectSuppliersWithUnknownConstructors [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testCompatibility [],org.junit.tests.running.classes.SuiteTest.ensureTestIsRun [],org.junit.tests.assertion.AssertionTest.booleansNotEqual [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestRule [],org.junit.tests.junit3compatibility.SuiteMethodTest.descriptionAndRunNotificationsAreConsistent [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches2 [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionMethodShouldBeRecognized [],org.junit.tests.assertion.AssertionTest.nullMessageDisappearsWithAssertEquals [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.orderingForwardWorksOnSuite [],org.junit.tests.running.methods.AnnotationTest.testTeardownAfterFailure [],org.junit.samples.money.MoneyTest.testMoneyBagEquals [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionFieldsShouldBeRecognized [],junit.tests.extensions.RepeatedTestTest.testRepeatedOnce [],junit.tests.framework.AssertTest.testAssertionFailedErrorToStringWithNoMessage [],org.junit.tests.validation.BadlyFormedClassesTest.noRunnableMethods [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.pickUpDataPointMethods [],org.junit.tests.assertion.AssertionTest.arraysActualNullMessage [],junit.tests.framework.TestCaseTest.testExceptionRunningAndTearDown [],junit.tests.framework.AssertTest.testAssertNullNotEqualsString [],org.junit.tests.running.methods.AnnotationTest.testStaticFieldsCanBeTreatedAsShadowed [],org.junit.rules.TestRuleTest.useCustomMethodRule [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownTestClass [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsInReverseIsDebuggingShouldReturnTrue [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedMethodDataPoints [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testNoException [],org.junit.rules.TestWatcherTest$CallbackArguments.skipped [],org.junit.rules.TemporaryFolderUsageTest.newNamedFileIsCreatedUnderRootFolder [],org.junit.tests.running.methods.AnnotationTest.testStaticMethodsCanBeTreatedAsShadowed [],org.junit.tests.experimental.max.MaxStarterTest.testCountsStandUpToFiltration [],org.junit.tests.assertion.AssertionTest.fails [],org.junit.samples.ListTest.removeAll [],junit.tests.framework.AssertionFailedErrorTest.testCreateErrorWithoutMessage [],org.junit.tests.assertion.AssertionTest.arraysElementsDiffer [],org.junit.tests.running.classes.ParameterizedTestTest.countBeforeRun [],junit.tests.framework.SuiteTest.testNoTestCases [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysDifferentLengthMessage [],org.junit.tests.assertion.AssertionTest.shortsNotEqual [],org.junit.rules.RuleMemberValidatorTest.acceptMethodRule [],org.junit.rules.RuleMemberValidatorTest.methodRejectProtectedClassRule [],org.junit.tests.running.classes.ParameterizedTestTest.meaningfulFailureWhenParametersNotPublic []"
