"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runner.Computer.getSuite(RunnerBuilder,Class<?>[])","130","org.junit.runner.notification.RunNotifierTest.wrapIfNotThreadSafeShouldWrapNonThreadSafeListeners [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariablesAbound [],org.junit.tests.experimental.max.MaxStarterTest.preferNewTestsOverTestsThatFailed [],org.junit.tests.validation.FailedConstructionTest.failedConstructionIsTestFailure [],org.junit.tests.running.classes.EnclosedTest.enclosedRunnerIsNamedForEnclosingClass [],org.junit.rules.MethodRulesTest.validateWrongTypedField [],org.junit.runners.parameterized.TestWithParametersTest.cannotBeCreatedWithoutTestClass [],junit.tests.framework.DoublePrecisionAssertTest.testAssertNaNEqualsNaN [],org.junit.tests.running.classes.ParentRunnerTest.assumptionViolatedAtParentLevel [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountSuiteFiltering [],org.junit.tests.assertion.AssertionTest.charsNotEqual [],org.junit.tests.manipulation.SingleMethodTest.eliminateUnnecessaryTreeBranches [],org.junit.tests.running.methods.AnnotationTest.testSetup [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testNotifyResult [],org.junit.runner.notification.RunNotifierTest.addFirstAndRemoveWithNonThreadSafeListener [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.canRunTheories [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreNotEqualNoMessage [],org.junit.AssumptionViolatedExceptionTest.nullValueAndMatcherCanBeSerialized [],junit.tests.runner.BaseTestRunnerTest.testInvokeNonStaticSuite [],junit.tests.framework.FloatAssertTest.testAssertPosInfinityNotEqualsNegInfinity [],org.junit.tests.running.classes.ParameterizedTestTest.runsForEverySingleArgumentOfArray [],org.junit.tests.assertion.AssertionTest.objectsNotEquals [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime.addToEmptyList [],junit.tests.framework.ComparisonFailureTest.testThrowing [],org.junit.rules.StopwatchTest.failed [],org.junit.tests.assertion.AssertionTest.naNsAreEqual [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayShouldBeRecognizedOnValueTypeNotFieldType [],org.junit.runners.model.TestClassTest.hasHashCodeWithoutJavaClass [],org.junit.tests.assertion.AssertionTest.assertThrowsIncludesAnInformativeDefaultMessage [],org.junit.rules.TestRuleTest.ruleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithWrongTypes [],org.junit.experimental.categories.CategoryTest.classesCanBeCategories [],org.junit.runner.notification.RunNotifierTest.notifiesSecondListenerIfFirstThrowsException [],org.junit.AssumptionViolatedExceptionTest.simpleAssumptionViolatedExceptionDescribesItself [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldRejectSuppliersWithTwoConstructors [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.initializationErrorsShowUpAsWarnings [],org.junit.samples.money.MoneyTest.testBagSubtract [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.tests.experimental.MatcherTest.differentMatchersHaveDifferentDescriptions [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.orderingForwardWorksOnTestClassRunner [],org.junit.tests.junit3compatibility.ClassRequestTest.noSuiteMethodIfMethodPrivate [],org.junit.tests.running.core.CommandLineTest.runTwoClassesAsArray [],org.junit.runner.notification.RunNotifierTest.addAndRemoveWithThreadSafeListener [],org.junit.tests.validation.BadlyFormedClassesTest.badBeforeMethodWithLegacyRunner [],org.junit.rules.TestWatcherTest$InterplayWithOtherRules.testIsSeenAsFailedBecauseOfCollectedError [],org.junit.runner.notification.RunNotifierTest.hasNoProblemsWithFailingListeners [],org.junit.tests.experimental.max.DescriptionTest.createSuiteDescription_whenNull [],org.junit.samples.money.MoneyTest.testBagSumAdd [],org.junit.tests.manipulation.SingleMethodTest.parameterizedBeforeClass [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyRethrowsSingleError [],org.junit.experimental.categories.CategoryTest.categoryFilterRejectsIncompatibleCategory [],org.junit.tests.running.methods.TimeoutTest.timeoutFailureMultithreaded [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCount [],org.junit.rules.ClassRulesTest.ruleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.assertion.AssertionTest.arraysNotEqualWithMessage [],org.junit.tests.running.classes.SuiteTest.forwardCompatibilityWorksWithTestCount [],junit.tests.framework.AssertTest.testAssertSame [],org.junit.tests.assertion.AssertionTest.arraysEqual [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysDifferentLengthNoMessage [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardWorksOnTestClassRunner [],org.junit.experimental.categories.CategoryTest.describeACategoryFilter [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArray [],org.junit.runners.parameterized.TestWithParametersTest.cannotBeCreatedWithoutParameters [],org.junit.tests.experimental.theories.ParameterSignatureTest.wrapperTypesShouldBeAcceptedAsPrimitiveTypes [],org.junit.tests.junit3compatibility.SuiteMethodTest.makeSureSuiteWorksWithJUnit4Classes [],org.junit.tests.running.methods.AnnotationTest.testRunAllAftersRegardless [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField.haveAPostiveSquare [],org.junit.tests.assertion.AssertionTest.implicitTypecastEquality [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime.stringsAreOK [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorWithActualNull [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotationInSuperClass [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUncreatedFilter [],org.junit.tests.junit3compatibility.AllTestsTest.ensureTestIsRun [],org.junit.runners.model.FrameworkMethodTest.missingAnnotationIsNotAvailable [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotation [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldNotUseQuotesForNullValueDescriptions [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testCompatibility [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointMethodShouldBeRecognizedForOverlyGeneralParameters [],org.junit.tests.assertion.AssertionTest.assertThrowsWrapsAndPropagatesUnexpectedExceptions [],org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable.orderingorwardWorksOnTestClassRunner [],org.junit.runner.notification.RunNotifierTest.wrapIfNotThreadSafeShouldNotWrapThreadSafeListeners [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldUseQuotedValueInDescription [],org.junit.tests.running.methods.AnnotationTest.testAnnotatedMethodWithFutureProofExplicitRunner [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.runner.FilterFactoriesTest.shouldCreateFilterWithNoArguments [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoryAnnotationsAreRetained [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches2 [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenPathThrowsIOExceptionIfFolderExists [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathStartingWithFileSeparatorThrowsIOException [],org.junit.tests.running.classes.ThreadsTest.currentThreadInterruptStatusIsClearedAfterSuiteExecution [],junit.tests.framework.DoublePrecisionAssertTest.testAssertPosInfinityNotEqualsNegInfinity [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testToStringSuite [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.beforeClassShouldNotRunWhenWholeClassIsIgnored [],org.junit.tests.assertion.AssertionTest.assertThrowsIncludesTheSpecifiedMessage [],org.junit.tests.running.methods.AnnotationTest.testTeardownAfterFailure [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.testListener [],org.junit.tests.running.classes.ParameterizedTestTest.numberOfFieldsAndParametersShouldMatch [],junit.tests.extensions.RepeatedTestTest.testRepeatedOnce [],org.junit.rules.TempFolderRuleTest.subFolderIsDeleted [],org.junit.tests.experimental.AssumptionTest.assumptionsWithMessage [],org.junit.tests.junit3compatibility.AllTestsTest.exceptionThrownWhenSuiteIsBad [],org.junit.runner.notification.SynchronizedRunListenerTest.equalsDelegates [],org.junit.tests.manipulation.SingleMethodTest.filteringAffectsPlan [],org.junit.tests.running.classes.EnclosedTest.enclosedRunnerPlansConcreteEnclosedClasses [],junit.tests.extensions.ExtensionTest.testSetupErrorInTestSetup [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToObjectWithDifferentClass [],junit.tests.framework.AssertTest.testAssertNullNotEqualsString [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.isNotEqualToNull [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.reportBadParams [],org.junit.tests.running.methods.TestMethodTest.overloaded [],org.junit.tests.running.classes.ParentRunnerTest.parentRunnerTestMethods [],org.junit.tests.manipulation.SingleMethodTest.filteringAwayEverythingThrowsException [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.orderingForwardWorksOnSuite [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$DifferentTypesInConstructor.yesIndeed [],junit.tests.runner.BaseTestRunnerTest.testInvokeSuiteOnNonSubclassOfTestCase [],org.junit.rules.TestRuleTest.methodMultipleRulesAreRun [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithBefore [],junit.tests.framework.ComparisonFailureTest.testExceptionToStringWithMessage [],junit.tests.extensions.ExtensionTest.testRunningErrorInTestSetup [],org.junit.rules.ExternalResourceRuleTest.externalResourceGeneratesCorrectSequence [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreEqual [],org.junit.tests.experimental.results.ResultMatchersTest.hasFailureContaining_givenResultWithOneFailure [],org.junit.samples.money.MoneyTest.testNormalize2 [],org.junit.tests.running.methods.AnnotationTest.testOrderingOfInheritance [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFilteringWithUnmodifiableChildList [],org.junit.tests.running.methods.ExpectedTest.expectsAssumptionViolatedException []"
"junit4","2","org.junit.runners.model.TestClass.getOnlyConstructor()","83","org.junit.tests.assertion.AssertionTest.arraysEqual [],org.junit.experimental.categories.CategoryTest.testCountOnAWithoutSlowTests [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorExpected [],org.junit.runners.model.FrameworkMethodTest.hasToStringWhichPrintsMethodName [],org.junit.runner.notification.RunNotifierTest.addFirstAndRemoveWithThreadSafeListener [],org.junit.samples.money.MoneyTest.testBagMultiply [],org.junit.experimental.categories.CategoriesAndParameterizedTest.doesNotRunTestsWithoutCategory [],org.junit.rules.TestWatcherTest$CallbackArguments.starting [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldIgnoreMultipleDataPointMethodExceptionsOnRequest [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.buildParameterizedAssertionError [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.tests.running.classes.ParameterizedTestTest.beforeAndAfterClassAreRun [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement0withMessage [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingForwardWorksOnTestClassRunner [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotationInSuperClass [],org.junit.runner.notification.ConcurrentRunNotifierTest.reportConcurrentFailuresAfterAddListener [],org.junit.tests.running.classes.ParameterizedTestTest.countsFailures [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedDataPoints [],org.junit.tests.junit3compatibility.AllTestsTest.someUsefulDescription [],org.junit.tests.assertion.AssertionTest.objectsWithDifferentReferencesAreNotEqual [],org.junit.tests.assertion.AssertionTest.sameObjectIsNotEqual [],org.junit.runners.model.FrameworkMethodTest.missingAnnotationIsNotAvailable [],org.junit.tests.running.classes.SuiteTest.nonPublicSuiteClassWithBeforeClassPasses [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldReturnGivenValue [],org.junit.tests.running.methods.TimeoutTest.compatibility [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesCanonicalNameWhenRequiredExceptionNotThrown [],org.junit.runners.model.TestClassTest.identifiesPublicModifier [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingForwardWorksOnTestClassRunner [],org.junit.internal.ChecksTest.notNullWithMessageShouldReturnNonNullValues [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeReserialised_v4_12 [],org.junit.tests.assertion.AssertionTest.primitiveArraysConvertedToStringCorrectly [],org.junit.rules.VerifierRuleTest.verifierRunsAfterTest [],org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable.orderingorwardWorksOnTestClassRunner [],org.junit.AssumptionViolatedExceptionTest.assumptionViolatedExceptionWithValueAndMatcherCanBeReserialized_v4_13 [],org.junit.rules.TimeoutRuleTest.longTimeout [],org.junit.validator.PublicClassValidatorTest.acceptsPublicClass [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.equalsReturnsTrue [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoryAnnotationsAreRetained [],org.junit.tests.listening.UserStopTest.userStop [],org.junit.tests.assertion.AssertionTest.assertThatDescriptionCanBeElided [],org.junit.rules.TemporaryFolderUsageTest.deleteShouldDoNothingIfRootFolderWasNotInitialized [],org.junit.rules.TestRuleTest.multipleRulesAreRun [],org.junit.tests.running.classes.ParentRunnerTest.useChildHarvester [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime.addToEmptyList [],org.junit.rules.TestRuleTest.testRuleOrdering [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleInNonPublicClass [],org.junit.rules.MethodRulesTest.useCustomMethodRule [],org.junit.runners.model.TestClassTest.hasHashCodeWithoutJavaClass [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.testListener [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountClassFiltering [],org.junit.runner.notification.SynchronizedRunListenerTest.namedListenerCorrectlyImplementsEqualsAndHashCode [],org.junit.rules.MethodRulesTest.ignoreNonRules [],org.junit.experimental.categories.MultiCategoryTest.inheritanceAnyIncluded [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldRejectSuppliersWithTwoConstructors [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCountAdapted [],org.junit.tests.running.methods.TestMethodTest.compatibility [],org.junit.runners.model.TestClassTest.dontMarkStaticInnerClassAsNonStatic [],org.junit.rules.TestRuleTest.useCustomMethodRule [],org.junit.tests.description.AnnotatedDescriptionTest.descriptionOfTestClassHasValuedAnnotation [],org.junit.rules.TemporaryFolderUsageTest.newRandomFileIsCreatedUnderRootFolder [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsInReverseIsDebuggingShouldReturnTrue [],org.junit.tests.assertion.AssertionTest.assertNotEqualsConsidersFloatDeltaCorrectly [],org.junit.tests.validation.BadlyFormedClassesTest.constructorException [],org.junit.tests.running.classes.ParentRunnerTest.parentRunnerTestMethods [],org.junit.tests.experimental.theories.runner.WhenNoParametersMatch.showFailedAssumptionsWhenNoParametersFound [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.successCausesExitCodeOf0 [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfter [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAField [],org.junit.internal.matchers.StacktracePrintingMatcherTest.assertThatIncludesStacktrace [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteContainsItselfIndirectly [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheTheory [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingBackwardWorksOnTestClassRunner [],org.junit.rules.ExternalResourceRuleTest.externalResourceGeneratesCorrectSequence [],org.junit.rules.RuleMemberValidatorTest.acceptNonStaticTestRule [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithNullClass2 [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.ShouldRejectTheoriesWithOnlyDisallowedNullData [],org.junit.tests.assertion.AssertionTest.arraysNotEqualWithMessage [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideCreateTestMethod [],org.junit.rules.TemporaryFolderUsageTest.deleteRemovesRootFolder [],org.junit.rules.DisableOnDebugTest.givenArgumentsWithoutDebugFlagsIsDebuggingShouldReturnFalse []"
"junit4","3","org.junit.internal.builders.JUnit4Builder.runnerForClass(Class<?>)","64","org.junit.rules.DisableOnDebugTest.whenRunWithPostJava5DebugArgumentsTestShouldFail [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluated [],org.junit.tests.running.methods.AnnotationTest.testShadowing [],org.junit.rules.TemporaryFolderRuleAssuredDeletionTest.byDefaultTestDoesNotFailWhenCreatedFolderCannotBeDeleted [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingBackwardWorksOnTestClassRunner [],org.junit.rules.MethodRulesTest.runsMethodRuleThatIsReturnedByMethod [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAClass [],org.junit.runner.FilterFactoriesTest.shouldCreateFilterWithArguments [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorExpected [],org.junit.tests.running.classes.ParentRunnerTest.cannotBeCreatedWithNonPublicTestClass [],org.junit.runners.model.FrameworkMethodTest.cannotBeCreatedWithoutUnderlyingField [],org.junit.tests.experimental.AssumptionTest.assumeThatWorks [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsIsDebuggingShouldReturnTrue [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInTestMethod [],org.junit.experimental.categories.CategoriesAndParameterizedTest.doesNotRunTestsWithoutCategory [],org.junit.tests.assertion.AssertionTest.floatsNotDoublesInArrays [],org.junit.tests.description.SuiteDescriptionTest.equalsIsCorrect [],org.junit.tests.running.classes.ParameterizedTestTest.failuresNamedCorrectly [],org.junit.rules.TestWatchmanTest.neitherLogSuccessNorFailedForViolatedAssumption [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingForwardWorksOnTestClassRunner [],org.junit.runner.notification.SynchronizedRunListenerTest.overridesAllMethodsInRunListener [],org.junit.tests.listening.RunnerTest.testFinished [],org.junit.rules.TestRuleTest.beforesAndAfters [],org.junit.tests.manipulation.SingleMethodTest.eliminateUnnecessaryTreeBranches [],org.junit.runner.notification.ConcurrentRunNotifierTest.reportConcurrentFailuresAfterAddListener [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldAcceptSuppliersWithTestClassConstructor [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsCanBeDetectedByListeners [],org.junit.tests.running.methods.AnnotationTest.testSetup [],org.junit.tests.assertion.AssertionTest.sameObjectIsNotEqual [],org.junit.rules.ExternalResourceRuleTest.shouldThrowMultipleFailureExceptionWhenTestFailsAndTwoClosingResourcesFail [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInMethodRule [],org.junit.tests.running.classes.SuiteTest.suiteTestCountIsCorrect [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldReturnGivenValue [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleThatReturnsImplementationOfMethodRule [],org.junit.tests.running.methods.TimeoutTest.compatibility [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoriesMustBePublic [],org.junit.experimental.categories.CategoriesAndParameterizedTest.runsTestMethodWithCategory [],org.junit.tests.manipulation.FilterTest.intersectionText [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathsContainingForwardSlashCreatesFullPath [],org.junit.tests.running.classes.ParameterizedTestTest.usesIndexAsTestName [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathsContainingFileSeparatorCreatesFullPath [],org.junit.runners.model.FrameworkFieldTest.missingAnnotationIsNotAvailable [],org.junit.rules.NameRulesTest$TestNames.testB [],org.junit.tests.running.methods.AnnotationTest.testFieldsShadowFieldsFromParent [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorTimeout [],org.junit.rules.MethodRulesTest.useCustomMethodRule [],org.junit.validator.AnnotationValidatorFactoryTest.exceptionWhenAnnotationValidatorCantBeCreated [],org.junit.rules.MethodRulesTest.ignoreNonRules [],org.junit.tests.experimental.AssumptionTest.assumptionsWithMessageAndCause [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCountAdapted [],org.junit.runners.model.TestClassTest.dontMarkStaticInnerClassAsNonStatic [],org.junit.tests.running.methods.TimeoutTest.testZeroTimeoutIsIgnored [],org.junit.tests.running.classes.RunWithTest.run [],org.junit.tests.assertion.AssertionTest.fails [],org.junit.samples.ListTest.removeAll [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObjectWithMessage [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter_usingConstructor [],org.junit.tests.running.methods.AnnotationTest.testAnnotatedMethod [],org.junit.runner.JUnitCommandLineParseResultTest.shouldStopParsingOptionsUponNonOption [],org.junit.tests.assertion.AssertionTest.assertThrowsSuppliesTheSpecifiedMessageUponTypeMismatch [],org.junit.rules.TimeoutRuleTest.nullTimeUnit [],org.junit.rules.MethodRulesTest.beforesAndAfters [],org.junit.internal.builders.AnnotatedBuilderTest.annotatedMemberClassInsideAnnotatedTopLevelClass_isRunWithOwnRunner [],org.junit.rules.TempFolderRuleTest.tempFolderIsDeleted []"
"junit4","4","org.junit.runners.model.TestClass.scanAnnotatedMembers(Map<Class<?extendsAnnotation>,List<FrameworkMethod>>,Map<Class<?extendsAnnotation>,List<FrameworkField>>)","58","org.junit.rules.DisableOnDebugTest.whenRunWithPostJava5DebugArgumentsTestShouldFail [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluated [],org.junit.experimental.categories.MultiCategoryTest.runSuite [],org.junit.rules.TestRuleTest.onlyApplyOnceEvenIfImplementsBothInterfaces [],org.junit.rules.TempFolderRuleTest.tempFolderIsOnlyAccessibleByOwner [],org.junit.tests.assertion.AssertionTest.oneDimensionalFloatArraysAreNotEqual [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testRunSuiteFiltering [],org.junit.tests.experimental.AssumptionTest.assumeThatPassesOnStrings [],org.junit.runners.model.FrameworkMethodTest.cannotBeCreatedWithoutUnderlyingField [],org.junit.runner.notification.RunNotifierTest.addFirstAndRemoveWithThreadSafeListener [],org.junit.samples.money.MoneyTest.testBagMultiply [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.canUnadaptAnAdapter [],org.junit.rules.TemporaryFolderUsageTest.newFolderThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.running.classes.ParameterizedTestTest.failuresNamedCorrectly [],org.junit.runner.notification.SynchronizedRunListenerTest.overridesAllMethodsInRunListener [],org.junit.tests.assertion.AssertionTest.notSame [],org.junit.tests.assertion.AssertionTest.objectsWithDifferentReferencesAreNotEqual [],org.junit.tests.assertion.AssertionTest.sameObjectIsNotEqual [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedFieldDataPoints [],org.junit.runners.model.TestClassTest.providesAnnotatedMethodsSortedByName [],org.junit.internal.builders.AnnotatedBuilderTest.topLevelTestClassWithoutAnnotation_isRunWithDefaultRunner [],org.junit.tests.running.classes.SuiteTest.nonPublicSuiteClassWithBeforeClassPasses [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysDeclaredAsOneDimensionalAreEqual [],org.junit.rules.ClassRulesTest.customRuleIsAppliedOnce [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.running.methods.TimeoutTest.infiniteLoop [],org.junit.tests.assertion.AssertionTest.assertThrowsSuppliesACoherentErrorMessageUponTypeMismatch [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithoutAnnotation [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromMalformedTest [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingForwardSlashCreatesDirectories [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeReserialised_v4_12 [],org.junit.runner.FilterOptionIntegrationTest.shouldRunAllTests [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathsContainingFileSeparatorCreatesFullPath [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.orderingBackwardWorksOnSuite [],org.junit.runners.model.TestClassTest.getAnnotatedMethodsDoesNotReturnMethodWithoutAnnotation [],org.junit.tests.running.classes.ParentRunnerTest.testMultipleFilters [],org.junit.tests.manipulation.FilterTest.intersectSelf [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.testListener [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFolderExists [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner [],org.junit.internal.builders.AnnotatedBuilderTest.topLevelTestClassWithAnnotation_isRunWithAnnotatedRunner [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToObjectWithDifferentClass [],org.junit.rules.TestRuleTest.useCustomMethodRule [],org.junit.tests.assertion.AssertionTest.notEqualsObjectWithNull [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedMethodDataPoints [],org.junit.samples.money.MoneyTest.testBagSumAdd [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObjectWithMessage [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteContainsItselfIndirectly [],org.junit.samples.money.MoneyTest.testMixedSimpleAdd [],org.junit.rules.TestRuleTest.testCallMethodOnlyOnceRule [],org.junit.tests.running.methods.TimeoutTest.timeoutFailureMultithreaded [],org.junit.rules.TestRuleTest.methodValidatePrivateRule [],org.junit.tests.assertion.AssertionTest.arraysElementsDiffer [],org.junit.AssumptionViolatedExceptionTest.canSetCauseWithInstanceCreatedWithObjectAndMatcher [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithNullClass2 [],org.junit.tests.running.methods.AnnotationTest.testException [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestMethod [],org.junit.samples.money.MoneyTest.testSimpleSubtract []"
