"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runner.Computer.getSuite(RunnerBuilder,Class<?>[])","110","org.junit.tests.experimental.results.ResultMatchersTest.hasFailureContaining_givenResultWithNoFailures [],org.junit.rules.RuleChainTest.executeRulesInCorrectOrder [],org.junit.tests.assertion.AssertionTest.arraysDeclaredAsObjectAreComparedAsObjects [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testUseGlobalCache [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingForwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArrayMethod [],org.junit.rules.TemporaryFolderUsageTest.newFileWithGivenNameThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.runners.model.FrameworkMethodTest.cannotBeCreatedWithoutUnderlyingField [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInTestMethod [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testDescriptionContainCorrectTestClass [],org.junit.rules.NameRulesTest$TestNames.testA [],org.junit.tests.experimental.max.MaxStarterTest.halfMalformed [],org.junit.rules.MethodRulesTest.validateWrongTypedField [],org.junit.rules.TemporaryFolderUsageTest.getRootShouldThrowIllegalStateExceptionIfCreateWasNotInvoked [],junit.tests.framework.TestListenerTest.testFailure [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.rules.RuleMemberValidatorTest.methodRejectNonStaticClassRule [],org.junit.tests.manipulation.FilterTest.intersectionText [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitIncludeFilter [],org.junit.internal.ChecksTest.notNullWithMessageShouldReturnNonNullValues [],junit.tests.runner.TextFeedbackTest.testError [],org.junit.runner.FilterOptionIntegrationTest.shouldRunAllTests [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointMethodsMustBePublic [],org.junit.validator.PublicClassValidatorTest.acceptsPublicClass [],org.junit.experimental.categories.CategoryTest.ignoredTest [],org.junit.rules.ExternalResourceRuleTest.shouldThrowMultipleFailureExceptionWhenTestFailsAndClosingResourceFails [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.failureCausesExitCodeOf1 [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testRunWithClass [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideRulesMethod [],org.junit.samples.ListTest.testCopy [],org.junit.runners.model.TestClassTest.hasHashCodeWithoutJavaClass [],org.junit.tests.experimental.max.DescriptionTest.parseClassAndMethodNoAnnotations [],org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable.orderedBackwardWorksOnTestClassRunner [],org.junit.experimental.categories.CategoryTest.classesCanBeCategories [],org.junit.tests.running.methods.AnnotationTest.testTestInheritance [],org.junit.tests.running.methods.AnnotationTest.testExceptionNotThrown [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedMemberClass_isRunWithParentMemberClassRunner [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldFailFromExceptionsInSingleDataPointMethods [],org.junit.internal.ChecksTest.notNullShouldThrowOnNullValues [],org.junit.tests.assertion.AssertionTest.assertThrowsReturnsTheSameObjectThrown [],org.junit.tests.running.classes.RunWithTest.run [],junit.tests.framework.SuiteTest.testOneTestCase [],org.junit.tests.running.methods.TestMethodTest.onlyIgnoredMethodsIsStillFineTestClass [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithoutClass [],org.junit.samples.money.MoneyTest.testBagSumAdd [],org.junit.tests.assertion.AssertionTest.failWithNoMessageToString [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheTheory [],org.junit.experimental.categories.CategoryTest.categoryFilterRejectsIncompatibleCategory [],org.junit.tests.assertion.AssertionTest.arraysNotEqualWithMessage [],org.junit.rules.TimeoutRuleTest.nullTimeUnit [],org.junit.experimental.categories.CategoryTest.allIncludedSuiteCategoriesMustBeMatched [],junit.tests.framework.AssertTest.testAssertStringEquals [],org.junit.internal.MethodSorterTest.testJvmMethodSorter [],org.junit.rules.TimeoutRuleTest.timeUnitTimeout [],org.junit.rules.MethodRulesTest.runsMethodRuleThatIsReturnedByMethod [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsAnnotationMeansTreatAsArrayOnly [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldNotIgnoreNonMatchingMultipleDataPointExceptions [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotInstantiable [],org.junit.internal.runners.ErrorReportingRunnerTest.givenInvalidTestClass_integrationTest [],org.junit.tests.listening.ListenerTest.notifyListenersInTheOrderInWhichTheyAreAdded [],org.junit.tests.assertion.AssertionTest.assertThrowsDetectsTypeMismatchesViaExplicitTypeHint [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideTestRulesMethod [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldReturnGivenValue [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],org.junit.runners.model.FrameworkFieldTest.presentAnnotationIsAvailable [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestRule [],org.junit.AssumptionViolatedExceptionTest.assumptionViolatedExceptionWithValueAndMatcherCanBeReserialized_v4_13 [],org.junit.tests.assertion.AssertionTest.twoDimensionalArraysConvertedToStringCorrectly [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.classRuleShouldNotBeAppliedWhenAllTestsAreIgnored [],org.junit.runners.model.TestClassTest.isEqualToTestClassThatWrapsNoJavaClassToo [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches2 [],org.junit.tests.running.methods.AnnotationTest.testRunAllAfters [],org.junit.runners.model.FrameworkFieldTest.hasToStringWhichPrintsFieldName [],org.junit.rules.ClassRulesTest.methodRuleIsAppliedOnce [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToTestWithDifferentName [],org.junit.tests.junit3compatibility.SuiteMethodTest.suiteIsUsedWithJUnit4Classes [],org.junit.tests.running.classes.ParameterizedTestTest.multipleBeforeParamAndAfterParamAreRun [],org.junit.tests.listening.RunnerTest.newTestCount [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestMethodWithCause [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionFieldsShouldBeRecognized [],junit.tests.extensions.RepeatedTestTest.testRepeatedOnce [],org.junit.runners.RuleContainerTest.testRuleAroundMethodRule [],org.junit.rules.TestRuleTest.methodValidateWrongTypedField [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenEmptyArrayThrowsIllegalArgumentException [],junit.tests.framework.TestCaseTest.testCaseToString [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayMethodMayContainNullValue [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorWithExpectedNull [],org.junit.tests.manipulation.SingleMethodTest.filteringAffectsPlan [],junit.tests.framework.TestCaseTest.testExceptionRunningAndTearDown [],junit.tests.framework.AssertTest.testAssertNullNotEqualsString [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted [],org.junit.internal.MethodSorterTest.testDefaultMethodSorter [],org.junit.tests.running.methods.TimeoutTest.testGetTimeout [],org.junit.tests.experimental.AssumptionTest.assumeNotNullPasses [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.reportBadParams [],org.junit.tests.validation.BadlyFormedClassesTest.constructorException [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsWithMessage [],junit.tests.runner.BaseTestRunnerTest.testInvokeSuiteOnNonSubclassOfTestCase [],org.junit.tests.assertion.AssertionTest.stringsNotEqual [],org.junit.rules.TemporaryFolderUsageTest.newFileThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.assertion.AssertionTest.errorMessageDistinguishesDifferentValuesWithSameToString [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnComponentOfArrayTypeOnTheoryParm [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysDifferentLengthMessage [],org.junit.tests.assertion.AssertionTest.shortsNotEqual [],org.junit.rules.RuleMemberValidatorTest.acceptMethodNonStaticTestRule [],org.junit.runners.model.TestClassTest.identifiesNonPublicModifier [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement1withMessage [],org.junit.rules.TemporaryFolderUsageTest.deleteRemovesRootFolder [],org.junit.internal.builders.AnnotatedBuilderTest.annotatedMemberClassInsideAnnotatedTopLevelClass_isRunWithOwnRunner [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.orderingBackwardWorksOnTestClassRunner []"
"junit4","2","org.junit.runners.model.TestClass.getOnlyConstructor()","83","org.junit.tests.assertion.AssertionTest.nullMessageDisappearsWithStringAssertEquals [],org.junit.tests.running.methods.AnnotationTest.testShadowing [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.plansDecoratorCorrectly [],org.junit.rules.RuleChainTest.whenRuleChainHasNullRuleTheStacktraceShouldPointToIt [],org.junit.rules.RuleMemberValidatorTest.rejectProtectedClassRule [],org.junit.rules.TempFolderRuleTest.randomFilesAreDeleted [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotInstantiable [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyWrapsAssumptionFailuresForManyThrowables [],org.junit.tests.experimental.max.MaxStarterTest.preferNewTestsOverTestsThatFailed [],org.junit.tests.assertion.AssertionTest.equals [],org.junit.runner.notification.RunNotifierTest.addFirstAndRemoveWithThreadSafeListener [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.canUnadaptAnAdapter [],org.junit.rules.TemporaryFolderUsageTest.newFolderThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.experimental.categories.CategoriesAndParameterizedTest.doesNotRunTestsWithoutCategory [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldAutomaticallyGenerateBooleanDataPoints [],org.junit.runners.model.TestClassTest.complainIfMultipleConstructors [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIgnoresDeltaOnNaN [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFileExists [],org.junit.tests.listening.RunnerTest.testFinished [],org.junit.tests.junit3compatibility.AllTestsTest.someUsefulDescription [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointMethodsMustBeStatic [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedFieldDataPoints [],org.junit.rules.ExternalResourceRuleTest.shouldThrowMultipleFailureExceptionWhenTestFailsAndTwoClosingResourcesFail [],org.junit.experimental.categories.CategoriesAndParameterizedTest.runsTestsWithoutCategory [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.tests.running.classes.SuiteTest.suiteTestCountIsCorrect [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfterClass [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],org.junit.tests.running.core.CommandLineTest.runAClass [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testBackwardCompatibilityWithOverrideGetName [],org.junit.tests.manipulation.FilterTest.intersectionText [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingForwardWorksOnTestClassRunner [],org.junit.tests.description.TestDescriptionTest.equalsIsTrueForSameNameAndNoExplicitUniqueId [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithoutAnnotation [],org.junit.tests.running.classes.ParameterizedTestTest.usesIndexAsTestName [],org.junit.rules.TempFolderRuleTest.randomSubFoldersAreDeleted [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingForwardSlashCreatesDirectories [],org.junit.tests.running.classes.SuiteTest.suiteClassDoesNotNeedToBePublic [],org.junit.rules.StopwatchTest.runtimeDuringTestShouldReturnTimeSinceStart [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestRule [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.tests.running.methods.AnnotationTest.testRunAllAfterClasses [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement0nullMessage [],org.junit.tests.running.methods.AnnotationTest.testFieldsShadowFieldsFromParent [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoryAnnotationsAreRetained [],org.junit.tests.listening.UserStopTest.userStop [],org.junit.rules.TestRuleTest.validatePrivateRule [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeSerialised [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayFieldMayContainNullValue [],org.junit.validator.AnnotationValidatorFactoryTest.createAnnotationValidator [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldNotIgnoreNonMatchingSingleDataPointExceptions [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner [],org.junit.tests.experimental.AssumptionTest.assumptionsWithMessageAndCause [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingForwardWorksOnSuite [],org.junit.AssumptionViolatedExceptionTest.toStringReportsValue [],org.junit.internal.builders.AnnotatedBuilderTest.topLevelTestClassWithAnnotation_isRunWithAnnotatedRunner [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.isNotEqualToNull [],org.junit.tests.running.core.CommandLineTest.runATest [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownTestClass [],org.junit.rules.TemporaryFolderUsageTest.newRandomFileIsCreatedUnderRootFolder [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleMethodReturnsAnArbitraryObject [],org.junit.tests.manipulation.OrderWithTest$UnOrderableRunnersAreHandledWithoutCrashing.unOrderablesAreHandledWithoutCrashing [],org.junit.tests.validation.BadlyFormedClassesTest.constructorException [],org.junit.tests.experimental.theories.runner.WhenNoParametersMatch.showFailedAssumptionsWhenNoParametersFound [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsWithMessage [],org.junit.rules.TemporaryFolderUsageTest.newFileThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.assertion.AssertionTest.notEqualsObjectWithNullWithMessage [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithBefore [],org.junit.rules.TestWatcherTest$CallbackArguments.deprecatedSkipped [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointFieldsMustBePublic [],org.junit.rules.TestRuleTest.testCallMethodOnlyOnceRule [],org.junit.tests.validation.ValidationTest.initializationErrorIsOnCorrectClass [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.nullsUsedUnlessProhibited [],org.junit.tests.manipulation.SingleMethodTest.parameterizedFilterToSingleMethod [],org.junit.tests.assertion.AssertionTest.shortsNotEqual [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.beforeClassShouldNotRunWhenAllTestsAreFiltered [],org.junit.internal.matchers.StacktracePrintingMatcherTest.succeedsWhenInnerMatcherSucceeds [],org.junit.tests.assertion.AssertionTest.nullAndStringNullPrintCorrectError [],org.junit.tests.running.methods.TimeoutTest.timeoutFailureMultithreadedStuckInMain [],org.junit.tests.running.methods.ExpectedTest.expectsAssumptionViolatedException []"
"junit4","3","org.junit.internal.builders.JUnit4Builder.runnerForClass(Class<?>)","71","org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.plansDecoratorCorrectly [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingBackwardWorksOnTestClassRunner [],org.junit.tests.running.classes.ParameterizedTestTest.plansNamedCorrectly [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAClass [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateEnumDataPointsWhenSpecificDataPointGiven [],org.junit.tests.running.classes.ParentRunnerTest.assertionErrorAtParentLevelTest [],org.junit.tests.running.methods.AnnotationTest.testErrorInAfterClass [],org.junit.runners.model.TestClassTest.isNotEqualToTestClassThatWrapsADifferentJavaClass [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnNothingIfTheNamedDataPointsAreMissing [],org.junit.rules.TemporaryFolderUsageTest.newFileWithGivenNameThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.assertion.AssertionTest.intsEqualLongs [],org.junit.tests.junit3compatibility.SuiteMethodTest.makeSureSuiteWorksWithJUnit4Classes [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedSingleFieldDataPoints [],org.junit.rules.MethodRulesTest.validateWrongTypedField [],org.junit.tests.assertion.AssertionTest.stringNullAndNullWorksToo [],org.junit.experimental.categories.CategoriesAndParameterizedTest.doesNotRunTestsWithoutCategory [],org.junit.tests.running.core.CommandLineTest.runTwoClasses [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.tests.running.classes.ParameterizedTestTest.beforeAndAfterClassAreRun [],org.junit.rules.TestRuleTest.beforesAndAfters [],org.junit.runners.model.TestClassTest.dontMarkNonInnerClassAsInnerClass [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayShouldBeRecognized [],org.junit.tests.experimental.max.MaxStarterTest.rememberOldRuns [],org.junit.tests.experimental.results.ResultMatchersTest.hasFailuresHasGoodDescription [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.invalidTestMethodReportedCorrectly [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],org.junit.tests.running.classes.SuiteTest.beforeAndAfterClassRunOnSuite [],org.junit.tests.running.core.CommandLineTest.runAClass [],org.junit.runners.model.TestClassTest.identifiesPublicModifier [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitIncludeFilter [],org.junit.internal.ArrayComparisonFailureTest.classShouldAccept412Version [],org.junit.tests.running.classes.SuiteTest.forwardCompatibilityWorksWithGetTests [],org.junit.tests.experimental.max.MaxStarterTest.preferNewTests [],org.junit.samples.ListTest.elementAt [],org.junit.rules.TestRuleTest.methodUseCustomMethodRule [],org.junit.tests.assertion.AssertionTest.assertThrowsWrapsAndPropagatesUnexpectedExceptions [],org.junit.tests.assertion.AssertionTest.notSameNullMessage [],org.junit.rules.TimeoutRuleTest.longTimeout [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateBooleanDataPointsWhenSpecificDataPointGiven [],org.junit.runners.parameterized.ParameterizedNamesTest.parameterizedTestsWithSpecialCharsInName [],org.junit.tests.running.methods.AnnotationTest.testOneTimeSetup [],org.junit.tests.running.methods.TestMethodTest.constructorParameter [],org.junit.samples.ListTest.removeElement [],org.junit.validator.AnnotationValidatorFactoryTest.createAnnotationValidator [],org.junit.experimental.categories.CategoryTest.classesCanBeCategories [],org.junit.tests.listening.TextListenerTest.testTime [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.rules.RuleMemberValidatorTest.methodRejectArbitraryObjectWithRuleAnnotation [],org.junit.runners.model.TestClassTest.dontMarkStaticInnerClassAsNonStatic [],org.junit.tests.validation.BadlyFormedClassesTest.badBeforeMethodWithLegacyRunner [],org.junit.tests.listening.TestListenerTest.reportsFailureOfListener [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionWhenFolderCannotBeCreated [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleIsAnArbitraryObject [],org.junit.experimental.categories.CategoryTest.subclassesOfIncludedCategoriesAreRun [],org.junit.tests.running.methods.TestMethodTest.onlyIgnoredMethodsIsStillFineTestClass [],org.junit.internal.matchers.StacktracePrintingMatcherTest.assertThatIncludesStacktrace [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryClass [],org.junit.experimental.categories.CategoryTest.categoryFilterRejectsIncompatibleCategory [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.nullsUsedUnlessProhibited [],org.junit.runners.model.TestClassTest.isNotEqualToNull [],org.junit.experimental.categories.CategoryTest.categoryFilterLeavesOnlyMatchingMethods [],org.junit.internal.ChecksTest.notNullWithNullMessageShouldThrowOnNullValues [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.ShouldRejectTheoriesWithOnlyDisallowedNullData [],org.junit.internal.matchers.StacktracePrintingMatcherTest.succeedsWhenInnerMatcherSucceeds [],org.junit.tests.running.classes.ParameterizedTestTest.countsRuns [],org.junit.tests.manipulation.FilterTest.intersectAll [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForNonStaticClassRule [],org.junit.tests.running.classes.UseSuiteAsASuperclassTest.ensureTestsAreRun [],org.junit.tests.assertion.AssertionTest.stringsDifferWithUserMessage [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFilteringWithUnmodifiableChildList []"
"junit4","4","org.junit.runners.model.TestClass.scanAnnotatedMembers(Map<Class<?extendsAnnotation>,List<FrameworkMethod>>,Map<Class<?extendsAnnotation>,List<FrameworkField>>)","62","org.junit.samples.money.MoneyTest.testSimpleMultiply [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardUpperBoundOnTheoryParm [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndMessage [],org.junit.rules.TestRuleTest.testRuleIsAroundMethodRule [],org.junit.experimental.categories.CategoryTest.noIncludeCategoryAnnotation [],org.junit.samples.money.MoneyTest.testMoneyEquals [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsIsDebuggingShouldReturnTrue [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInTestMethod [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteHasAForkingCycle [],org.junit.tests.running.classes.EnclosedTest.enclosedRunnerIsNamedForEnclosingClass [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testToString [],org.junit.tests.experimental.results.PrintableResultTest.backTraceHasGoodToString [],org.junit.tests.description.SuiteDescriptionTest.equalsIsCorrect [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFileExists [],org.junit.tests.running.classes.ParameterizedTestTest.beforeAndAfterClassAreRun [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testInvalidMethod [],org.junit.runners.model.FrameworkMethodTest.missingAnnotationIsNotAvailable [],org.junit.tests.running.methods.AnnotationTest.testTwoTests [],org.junit.tests.running.classes.SuiteTest.suiteTestCountIsCorrect [],org.junit.rules.RuleMemberValidatorTest.rejectMethodStaticTestRule [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.rules.StopwatchTest.succeeded [],org.junit.tests.running.classes.SuiteTest.suiteShouldComplainAboutNoSuiteClassesAnnotation [],org.junit.tests.manipulation.SortableTest$UnsortableRunnersAreHandledWithoutCrashing.unsortablesAreHandledWithoutCrashing [],org.junit.rules.TempFolderRuleTest.nameClashesResultInTestFailures [],org.junit.tests.experimental.max.MaxStarterTest.preferFast [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.tests.listening.TestListenerTest.failingListener [],org.junit.tests.assertion.AssertionTest.oneDimensionalDoubleArraysAreNotEqual [],org.junit.runners.parameterized.ParameterizedNamesTest.parameterizedTestsWithSpecialCharsInName [],org.junit.tests.assertion.AssertionTest.assertNotEqualsWorksWithPrimitiveTypes [],org.junit.rules.TempFolderRuleTest.incorrectUsageWithoutApplyingTheRuleShouldNotPolluteTheCurrentWorkingDirectory [],org.junit.experimental.categories.CategoryTest.emptyCategoriesSuite [],org.junit.tests.running.methods.TestMethodTest.constructorParameter [],org.junit.rules.ClassRulesTest.usesFieldAndMethodRule [],org.junit.rules.MethodRulesTest.validateWrongTypedFieldInSuperclass [],org.junit.rules.MethodRulesTest.useCustomMethodRule [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.shouldFilterOutNullElementsFromDataPointArrays [],org.junit.runners.model.TestClassTest.identifyNonStaticInnerClass [],org.junit.rules.TempFolderRuleTest.subFolderIsDeleted [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenEmptyArrayThrowsIllegalArgumentException [],org.junit.tests.running.methods.TimeoutTest.stalledThreadAppearsInStackTrace [],org.junit.tests.running.methods.TestMethodTest.validateInheritedMethods [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.AssumptionViolatedExceptionTest.toStringReportsValue [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIgnoresFloatDeltaOnNaN [],org.junit.internal.builders.AnnotatedBuilderTest.topLevelTestClassWithAnnotation_isRunWithAnnotatedRunner [],org.junit.runners.model.TestClassTest.dontMarkStaticInnerClassAsNonStatic [],org.junit.tests.experimental.AssumptionTest.assumeWithExpectedExceptionShouldThrowAssumptionViolatedException [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingItShouldPass [],org.junit.tests.running.core.CommandLineTest.runATest [],org.junit.tests.listening.TestListenerTest.reportsFailureOfListener [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedMemberClass_isRunWithParentMemberClassRunner [],org.junit.tests.experimental.max.DescriptionTest.createSuiteDescription_whenNull [],org.junit.internal.MethodSorterTest.testMethodsNullSorterSelf [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAField [],org.junit.internal.MethodSorterTest.testAscendingMethodSorter [],org.junit.tests.manipulation.SingleMethodTest.parameterizedBeforeClass [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.allMembersFailsOnFailingDataPointsArrayMethod [],org.junit.runner.FilterOptionIntegrationTest.shouldIncludeSomeTests [],org.junit.tests.running.methods.TestMethodTest.dontValidateShadowedMethods [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveInts.haveAPostiveSquare []"
