"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runner.Computer.getSuite(RunnerBuilder,Class<?>[])","124","org.junit.samples.money.MoneyTest.testSimpleMultiply [],org.junit.tests.running.classes.ParameterizedTestTest.plansNamedCorrectly [],org.junit.experimental.categories.MultiCategoryTest.runSuite [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.shouldFilterOutNullSingleDataPoints [],org.junit.tests.running.methods.InheritedTestTest.subclassWithInheritedTestAndOwnBeforeRunsBefore [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$HasATwoParameterTheory.allIntsAreEqual [],junit.tests.runner.ResultTest.testRunFailureResultCanBeReserialised_v4_12 [],org.junit.tests.running.classes.ParentRunnerTest.cannotBeCreatedWithNonPublicTestClass [],org.junit.tests.experimental.AssumptionTest.assumeThatWorks [],org.junit.tests.experimental.max.MaxStarterTest.halfMalformed [],junit.tests.framework.AssertTest.testAssertStringNotEqualsNull [],org.junit.rules.TestRuleTest.validateWrongTypedField [],org.junit.runners.parameterized.TestWithParametersTest.cannotBeCreatedWithoutTestClass [],org.junit.experimental.categories.CategoryTest.describeMultipleCategoryFilter [],org.junit.tests.running.classes.ParentRunnerTest.assumptionViolatedAtParentLevel [],org.junit.tests.manipulation.SingleMethodTest.classesWithSuiteMethodsAreFiltered [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.tests.deprecated.JUnit4ClassRunnerTest.runWithOldJUnit4ClassRunnerAndBadConstructor [],org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.pickUpMultiPointDataPointMethods [],org.junit.tests.running.methods.AnnotationTest.testOldSuiteTest [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFiltering [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingForwardSlashCreatesDirectories [],org.junit.rules.TestRuleTest.ignoreNonRules [],org.junit.rules.TemporaryFolderUsageTest.deleteShouldDoNothingIfRootFolderWasNotInitialized [],junit.tests.framework.DoublePrecisionAssertTest.testAssertNegInfinityEqualsInfinity [],org.junit.experimental.categories.CategoryTest.ignoredTest [],org.junit.tests.running.methods.AnnotationTest.testOneTimeSetup [],org.junit.runners.model.TestClassTest.identifyNonStaticInnerClass [],org.junit.tests.running.classes.SuiteTest.withoutSuiteClassAnnotationProducesFailure [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingBackwardWorksOnTestClassRunner [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluated [],org.junit.tests.assertion.AssertionTest.oneDimensionalBooleanArraysAreNotEqual [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInClassRule [],org.junit.tests.manipulation.OrderWithTest$UnOrderableRunnersAreHandledWithoutCrashing.unOrderablesAreHandledWithoutCrashing [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldFailFromExceptionsInSingleDataPointMethods [],org.junit.internal.ChecksTest.notNullShouldThrowOnNullValues [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleIsAnArbitraryObject [],org.junit.tests.running.classes.RunWithTest.run [],junit.tests.framework.SuiteTest.testOneTestCase [],org.junit.tests.assertion.AssertionTest.arraysEqualWithMessage [],org.junit.tests.assertion.AssertionTest.notEqualsObjectWithNullWithMessage [],org.junit.experimental.categories.CategoryFilterFactoryTest.shouldCreateFilter [],org.junit.rules.RuleMemberValidatorTest.acceptNonStaticTestRule [],junit.tests.framework.FloatAssertTest.testAllInfinities [],org.junit.tests.manipulation.SingleMethodTest.parameterizedFilterToSingleMethod [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.ShouldRejectTheoriesWithOnlyDisallowedNullData [],junit.tests.framework.AssertTest.testAssertSame [],org.junit.experimental.categories.CategoryTest.allIncludedSuiteCategoriesMustBeMatched [],org.junit.tests.running.methods.TestMethodTest.dontValidateShadowedMethods [],junit.tests.framework.AssertTest.testAssertStringEquals [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardWorksOnSuite [],org.junit.tests.assertion.AssertionTest.nullWithMessage [],org.junit.rules.RuleMemberValidatorTest.rejectProtectedClassRule [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArray [],junit.tests.framework.AssertTest.testAssertNotSame [],junit.tests.framework.TestCaseTest.testSuccess [],org.junit.rules.TempFolderRuleTest.tempFolderIsOnlyAccessibleByOwner [],junit.tests.extensions.ExtensionTest.testSetupErrorDontTearDown [],junit.tests.framework.ComparisonCompactorTest.testMessage [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldNotIgnoreNonMatchingMultipleDataPointExceptions [],junit.tests.extensions.ActiveTestTest.testActiveRepeatedTest0 [],org.junit.internal.runners.ErrorReportingRunnerTest.givenInvalidTestClass_integrationTest [],org.junit.tests.junit3compatibility.SuiteMethodTest.makeSureSuiteWorksWithJUnit4Classes [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveIntsWithNegativeField.haveAPostiveSquare [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideTestRulesMethod [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.rules.TestWatcherTest$CallbackArguments.finished [],junit.tests.framework.ComparisonCompactorTest.testBug609972 [],org.junit.tests.junit3compatibility.AllTestsTest.someUsefulDescription [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsCanBeDetectedByListeners [],junit.tests.framework.AssertTest.testAssertionFailedErrorToStringWithMessage [],org.junit.tests.running.classes.SuiteTest.nonPublicSuiteClassWithBeforeClassPasses [],org.junit.AssumptionViolatedExceptionTest.serializableValueAndMatcherCanBeSerialized [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInMethodRule [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],junit.tests.framework.TestCaseTest.testNoArgTestCasePasses [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],junit.tests.framework.TestCaseTest.testWasRun [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.experimental.AssumptionTest.assumeThatPasses [],org.junit.tests.assertion.AssertionTest.assertNotEqualsConsidersDeltaCorrectly [],org.junit.tests.manipulation.SortableTest$UnsortableRunnersAreHandledWithoutCrashing.unsortablesAreHandledWithoutCrashing [],org.junit.tests.description.TestDescriptionTest.equalsIsTrueForSameNameAndNoExplicitUniqueId [],org.junit.samples.ListTest.elementAt [],org.junit.rules.TestRuleTest.methodUseCustomMethodRule [],org.junit.tests.running.methods.ExpectedTest.expectsSuperclass [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.classRuleShouldNotBeAppliedWhenAllTestsAreIgnored [],org.junit.tests.running.methods.AnnotationTest.testFieldsShadowFieldsFromParent [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathStartingWithFileSeparatorThrowsIOException [],org.junit.rules.TestRuleTest.multipleRulesAreRun [],junit.tests.framework.ComparisonCompactorTest.testStartAndEndContext [],org.junit.tests.junit3compatibility.SuiteMethodTest.suiteIsUsedWithJUnit4Classes [],org.junit.rules.ClassRulesTest.classRuleOrderingDefault [],junit.tests.framework.TestCaseTest.testError [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.sameHashCodeWhenEquals [],org.junit.tests.assertion.AssertionTest.arraysWithNullElementEqual [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$OneTestTwoAnnotations.stringsAreOK [],org.junit.samples.money.MoneyTest.testIsZero [],org.junit.tests.junit3compatibility.AllTestsTest.exceptionThrownWhenSuiteIsBad [],org.junit.rules.ClassRulesTest.methodRuleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCountAdapted [],org.junit.tests.running.methods.TimeoutTest.testZeroTimeoutIsIgnored [],org.junit.tests.experimental.AssumptionTest.assumeWithExpectedExceptionShouldThrowAssumptionViolatedException [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted [],org.junit.internal.MethodSorterTest.testDefaultMethodSorter [],org.junit.runners.RuleContainerTest.ordering2 [],junit.tests.framework.AssertTest.testAssertFalse [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfter [],org.junit.rules.TemporaryFolderUsageTest.newNamedFileIsCreatedUnderRootFolder [],org.junit.experimental.categories.CategoryTest.subclassesOfIncludedCategoriesAreRun [],org.junit.tests.experimental.max.MaxStarterTest.maxShouldSkipMalformedJUnit38Classes [],org.junit.samples.ListTest.removeAll [],org.junit.experimental.categories.MultiCategoryTest.inheritanceAllAny [],org.junit.tests.running.classes.ParameterizedTestTest.countBeforeRun [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.createTestDefersToNoArgCreateTest [],org.junit.tests.running.methods.AnnotationTest.testAnnotatedMethod [],org.junit.tests.experimental.AssumptionTest.assumeNotNullIncludesParameterList [],junit.tests.extensions.ActiveTestTest.testActiveRepeatedTest1 [],org.junit.rules.MethodRulesTest.beforesAndAfters [],org.junit.tests.running.classes.ParameterizedTestTest.failuresAddedForBadTestMethod []"
"junit4","2","org.junit.runners.model.TestClass.getOnlyConstructor()","79","org.junit.tests.assertion.AssertionTest.arraysEqual [],org.junit.tests.running.methods.ExpectedTest.noneThrown [],org.junit.tests.assertion.AssertionTest.sameWithMessage [],org.junit.tests.running.methods.AnnotationTest.testShadowing [],org.junit.rules.TestRuleTest.testRuleIsAroundMethodRule [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testUseGlobalCache [],org.junit.experimental.categories.CategoryTest.describeACategoryFilter [],org.junit.tests.assertion.AssertionTest.nullToString [],org.junit.rules.TempFolderRuleTest.randomFilesAreDeleted [],org.junit.runners.model.FrameworkMethodTest.hasToStringWhichPrintsMethodName [],org.junit.tests.running.classes.ParameterizedTestTest.runsEveryTestOfArray [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforePreventsTestRun [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInTestMethod [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testDescriptionContainCorrectTestClass [],org.junit.samples.money.MoneyTest.testSimplify [],org.junit.rules.MethodRulesTest.validateWrongTypedField [],org.junit.tests.validation.ValidationTest.nonStaticBeforeClass [],org.junit.tests.running.core.CommandLineTest.runTwoClasses [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldAutomaticallyGenerateBooleanDataPoints [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.rules.TestWatcherTest$CallbackArguments.finished [],org.junit.tests.experimental.max.MaxStarterTest.filterSingleMethodFromOldTestClass [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testNotifyResult [],org.junit.AssumptionViolatedExceptionTest.serializableValueAndMatcherCanBeSerialized [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.testErrorWhenTestHasParametersDespiteTheories [],org.junit.rules.ClassRulesTest.customRuleIsAppliedOnce [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.invalidTestMethodReportedCorrectly [],org.junit.samples.money.MoneyTest.testSimpleNegate [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testBackwardCompatibilityWithOverrideGetName [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.canRunTheories [],org.junit.tests.experimental.parallel.ParallelClassTest.testsRunInParallel [],org.junit.rules.RuleMemberValidatorTest.rejectStaticMethodRule [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeReserialised_v4_12 [],org.junit.tests.assertion.AssertionTest.booleansNotEqual [],org.junit.rules.StopwatchTest.runtimeDuringTestShouldReturnTimeSinceStart [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingFileSeparatorCreatesDirectories [],org.junit.runners.model.FrameworkFieldTest.missingAnnotationIsNotAvailable [],org.junit.internal.matchers.StacktracePrintingMatcherTest.failsWhenInnerMatcherFails [],org.junit.tests.manipulation.SingleMethodTest.oneTimeSetup [],org.junit.tests.running.methods.AnnotationTest.testFieldsShadowFieldsFromParent [],org.junit.tests.listening.UserStopTest.userStop [],org.junit.runners.parameterized.ParameterizedNamesTest.parameterizedTestsWithSpecialCharsInName [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathStartingWithFileSeparatorThrowsIOException [],org.junit.tests.running.methods.AnnotationTest.testTeardown [],org.junit.runner.notification.SynchronizedRunListenerTest.hashCodeDelegates [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$NewObjectEachTime.addToEmptyList [],org.junit.rules.ExternalResourceRuleTest.shouldThrowMultipleFailureExceptionWhenTestFailsAndClosingResourceFails [],org.junit.tests.assertion.AssertionTest.multiDimensionalIntArraysAreEqual [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner [],org.junit.tests.running.classes.SuiteTest.withoutSuiteClassAnnotationProducesFailure [],org.junit.tests.validation.BadlyFormedClassesTest.noRunnableMethods [],org.junit.tests.assertion.AssertionTest.floatsNotEqualWithoutDelta [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForProtectedClassRule [],org.junit.rules.RuleMemberValidatorTest.methodRejectArbitraryObjectWithRuleAnnotation [],org.junit.tests.junit3compatibility.ClassRequestTest.noSuiteMethodIfMethodPrivate [],org.junit.tests.running.core.CommandLineTest.runTwoClassesAsArray [],org.junit.tests.assertion.AssertionTest.notSameWithMessage [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldIncludeFailureInDescriptionIfToStringFails [],org.junit.tests.assertion.AssertionTest.notEqualsObjectWithNull [],org.junit.runner.notification.SynchronizedRunListenerTest.toStringDelegates [],org.junit.runner.JUnitCoreTest.shouldAddFailuresToResult [],org.junit.tests.manipulation.OrderWithTest$UnOrderableRunnersAreHandledWithoutCrashing.unOrderablesAreHandledWithoutCrashing [],org.junit.rules.DisableOnDebugTest.whenRunWithPreJava5DebugArgumentsTestShouldFail [],org.junit.rules.TestRuleTest.methodValidatePrivateRule [],org.junit.runner.notification.ConcurrentRunNotifierTest.realUsage [],org.junit.runner.FilterOptionIntegrationTest.shouldIncludeSomeTests [],org.junit.tests.assertion.AssertionTest.shortsNotEqual [],org.junit.samples.money.MoneyTest.zeroMoniesAreEqualRegardlessOfCurrency [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyDoesNotThrowForEmptyList [],org.junit.tests.assertion.AssertionTest.nullAndStringNullPrintCorrectError [],org.junit.runner.RequestTest.createsADescriptionWithANameForClasses [],org.junit.tests.running.methods.AnnotationTest.testException [],org.junit.rules.ClassRulesTest.classRulesModifiableList [],org.junit.experimental.categories.CategoryTest.oneRunnableOthersAvoided [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForNonStaticClassRule [],org.junit.internal.builders.AnnotatedBuilderTest.annotatedMemberClassInsideAnnotatedTopLevelClass_isRunWithOwnRunner [],org.junit.rules.DisableOnDebugTest.givenArgumentsWithoutDebugFlagsIsDebuggingShouldReturnFalse [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$PositiveInts.haveAPostiveSquare []"
"junit4","3","org.junit.runners.model.TestClass.scanAnnotatedMembers(Map<Class<?extendsAnnotation>,List<FrameworkMethod>>,Map<Class<?extendsAnnotation>,List<FrameworkField>>)","62","org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneElement [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneRandomElement [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardWorksOnSuite [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyThrowsMultipleFailureExceptionForManyThrowables [],org.junit.tests.experimental.max.JUnit38SortingTest.preferRecentlyFailed38Test [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$HasATwoParameterTheory.allIntsAreEqual [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyWrapsAssumptionFailuresForManyThrowables [],org.junit.tests.junit3compatibility.SuiteMethodTest.makeSureSuiteWorksWithJUnit4Classes [],org.junit.tests.running.methods.AnnotationTest.testErrorInBeforeClass [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInConstructorIgnoresClass [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeReserialised_v4_13 [],org.junit.samples.money.MoneyTest.testSimplify [],org.junit.rules.TestRuleTest.validateWrongTypedField [],org.junit.tests.running.classes.ParentRunnerTest.assumptionViolatedAtParentLevel [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountSuiteFiltering [],org.junit.internal.ArrayComparisonFailureTest.classShouldAccept411Version [],org.junit.runner.notification.ConcurrentRunNotifierTest.reportConcurrentFailuresAfterAddListener [],org.junit.tests.assertion.AssertionTest.sameObjectIsNotEqual [],org.junit.tests.running.methods.AnnotationTest.testOneTimeTeardown [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldReturnGivenValue [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.canRunTheories [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtStartMessage [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardLowerBoundOnTheoryParm [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromMalformedTest [],org.junit.rules.RuleMemberValidatorTest.rejectMethodStaticMethodRule [],org.junit.tests.assertion.AssertionTest.booleansNotEqual [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldPickUpDataPointsFromParameterSupplier [],org.junit.runners.model.TestClassTest.isEqualToTestClassThatWrapsNoJavaClassToo [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenPathThrowsIOExceptionIfFolderExists [],org.junit.tests.running.methods.TimeoutTest.successWithTimeout [],org.junit.tests.running.classes.SuiteTest.suiteShouldBeOKwithNonDefaultConstructor [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorTimeout [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnfoundFilterFactory [],org.junit.tests.running.methods.AnnotationTest.testOneTimeSetup [],org.junit.rules.ClassRulesTest.usesFieldAndMethodRule [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideRulesMethod [],org.junit.rules.MethodRulesTest.validateWrongTypedFieldInSuperclass [],org.junit.tests.running.classes.ParameterizedTestTest.numberOfFieldsAndParametersShouldMatch [],org.junit.rules.TestRuleTest.ruleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyErrorListConstructorFailure [],org.junit.tests.junit3compatibility.ClassRequestTest.noSuiteMethodIfMethodPrivate [],org.junit.tests.running.core.CommandLineTest.runTwoClassesAsArray [],org.junit.tests.assertion.AssertionTest.notSameWithMessage [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedMemberClass_isRunWithParentMemberClassRunner [],org.junit.tests.experimental.AssumptionTest.assumeNotNullPasses [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponBaldFilterOptionNotFollowedByValue [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.successCausesExitCodeOf0 [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleIsAnArbitraryObject [],org.junit.tests.experimental.theories.ParameterSignatureTest.getType [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.orderingForwardWorksOnSuite [],org.junit.experimental.categories.CategoryTest.subclassesOfIncludedCategoriesAreRun [],org.junit.rules.TestRuleTest.methodMultipleRulesAreRun [],org.junit.experimental.categories.CategoryFilterFactoryTest.shouldCreateFilter [],org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.providesHelpfulMessageIfParameterFieldCannotBeSet [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreNotEqual [],org.junit.tests.assertion.AssertionTest.arraysNotEqualWithMessage [],org.junit.internal.matchers.StacktracePrintingMatcherTest.succeedsWhenInnerMatcherSucceeds [],org.junit.tests.assertion.AssertionTest.nullAndStringNullPrintCorrectError [],org.junit.tests.manipulation.FilterTest.intersectAll [],org.junit.tests.running.methods.TestMethodTest.dontValidateShadowedMethods []"
"junit4","4","org.junit.internal.builders.JUnit4Builder.runnerForClass(Class<?>)","62","org.junit.tests.running.methods.ExpectedTest.unexpected [],org.junit.samples.money.MoneyTest.testSimpleMultiply [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneElement [],org.junit.tests.running.methods.ExpectedTest.noneThrown [],org.junit.experimental.categories.CategoryTest.testCountOnAWithoutSlowTests [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneRandomElement [],org.junit.rules.RuleChainTest.executeRulesInCorrectOrder [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndMessage [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testUseGlobalCache [],org.junit.tests.experimental.max.MaxStarterTest.listenersAreCalledCorrectlyInTheFaceOfFailures [],org.junit.tests.running.classes.ParameterizedTestTest.validateClassCatchesNoParameters [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyWrapsAssumptionFailuresForManyThrowables [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteHasAForkingCycle [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforeClassIgnoresClass [],org.junit.internal.MethodSorterTest.testMethodsNullSorterSub [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldIgnoreMultipleDataPointMethodExceptionsOnRequest [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownOption [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideTestRulesMethod [],org.junit.tests.running.classes.ParentRunnerTest.assumptionViolatedAtParentLevel [],org.junit.tests.manipulation.SingleMethodTest.eliminateUnnecessaryTreeBranches [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedFieldDataPoints [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotation [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.samples.money.MoneyTest.testSimpleNegate [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.afterClassShouldNotRunWhenAllTestsAreIgnored [],org.junit.runners.model.TestClassTest.identifiesPublicModifier [],org.junit.runner.OrderWithValidatorTest.noErrorIsAddedForTestWithoutValdationErrors [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromMalformedTest [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestRule [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingFileSeparatorCreatesDirectories [],org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable.orderingorwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldPickUpDataPointsFromParameterSupplier [],org.junit.tests.running.classes.ParameterizedTestTest.runsForEverySingleArgumentOfIterable [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.tests.listening.UserStopTest.userStop [],org.junit.tests.assertion.AssertionTest.assertThatDescriptionCanBeElided [],org.junit.tests.manipulation.FilterTest.intersectSelf [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayFieldMayContainNullValue [],org.junit.tests.assertion.AssertionTest.multiDimensionalIntArraysAreEqual [],org.junit.samples.ListTest.testCopy [],org.junit.validator.AnnotationValidatorFactoryTest.exceptionWhenAnnotationValidatorCantBeCreated [],org.junit.tests.assertion.AssertionTest.arraysWithNullElementEqual [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInBeforeMethod [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluatedOnSubclassOfNonPublicClass [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionShouldBeRecognizedIgnoringStrangeTypes [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingBackwardWorksOnTestClassRunner [],org.junit.tests.experimental.max.DescriptionTest.parseClassNameAndMethodUniqueId [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted [],org.junit.tests.listening.TestListenerTest.reportsFailureOfListener [],org.junit.tests.running.methods.TimeoutTest.testGetTimeout [],org.junit.runner.notification.SynchronizedRunListenerTest.toStringDelegates [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponBaldFilterOptionNotFollowedByValue [],org.junit.validator.PublicClassValidatorTest.rejectsNonPublicClass [],org.junit.experimental.categories.CategoryFilterFactoryTest.shouldCreateFilter [],org.junit.runner.FilterOptionIntegrationTest.shouldCombineFilters [],org.junit.rules.RuleMemberValidatorTest.acceptNonStaticTestRule [],org.junit.runner.notification.ConcurrentRunNotifierTest.realUsage [],org.junit.tests.experimental.AssumptionTest.assumeNotNullIncludesParameterList [],org.junit.experimental.categories.CategoryTest.allIncludedSuiteCategoriesMustBeMatched [],org.junit.tests.running.methods.TestMethodTest.dontValidateShadowedMethods [],org.junit.rules.DisableOnDebugTest.givenArgumentsWithoutDebugFlagsIsDebuggingShouldReturnFalse []"
