"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runner.Computer.getSuite(RunnerBuilder,Class<?>[])","141","org.junit.tests.running.methods.AnnotationTest.testShadowing [],org.junit.tests.experimental.results.ResultMatchersTest.hasFailureContaining_givenResultWithNoFailures [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndMessage [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAClass [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnNothingIfTheNamedDataPointsAreMissing [],org.junit.tests.running.methods.AnnotationTest.testErrorInBeforeClass [],org.junit.tests.running.classes.SuiteTest.ensureInheritedTestIsRun [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInTestMethod [],org.junit.tests.validation.FailedConstructionTest.failedConstructionIsTestFailure [],org.junit.tests.running.classes.EnclosedTest.enclosedRunnerIsNamedForEnclosingClass [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndAndExpectedArrayLongerMessage [],org.junit.tests.running.classes.ParameterizedTestTest.beforeAndAfterClassAreRun [],org.junit.rules.TestWatchmanTest.neitherLogSuccessNorFailedForViolatedAssumption [],org.junit.rules.TemporaryFolderUsageTest.newFileWithGivenFilenameThrowsIOExceptionIfFileExists [],org.junit.rules.TestRuleTest.validateWrongTypedFieldInSuperclass [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsExceptionForNullArray [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleThatReturnsImplementationOfMethodRule [],org.junit.rules.StopwatchTest.succeeded [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnParameterizedTheoryParm [],org.junit.runner.OrderWithValidatorTest.noErrorIsAddedForTestWithoutValdationErrors [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtStartMessage [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleThatIsImplementationOfMethodRule [],org.junit.tests.assertion.AssertionTest.intsNotEqual [],org.junit.rules.RuleMemberValidatorTest.rejectStaticMethodRule [],org.junit.rules.TempFolderRuleTest.nameClashesResultInTestFailures [],junit.tests.runner.TextFeedbackTest.testError [],org.junit.internal.MethodSorterTest.testMethodsNullSorterSuper [],org.junit.internal.matchers.StacktracePrintingMatcherTest.failsWhenInnerMatcherFails [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.equalsReturnsTrue [],org.junit.runners.parameterized.ParameterizedNamesTest.parameterizedTestsWithSpecialCharsInName [],org.junit.tests.assertion.AssertionTest.assertThatDescriptionCanBeElided [],junit.tests.framework.SuiteTest.testNotPublicTestCase [],junit.tests.framework.TestImplementorTest.testSuccessfulRun [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testException [],org.junit.tests.assertion.AssertionTest.objectsNotEquals [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.dataPointCanBeArray [],org.junit.experimental.categories.CategoryTest.testCountWithMultipleExcludeFilter [],junit.tests.framework.ComparisonFailureTest.testThrowing [],junit.tests.framework.AssertTest.testAssertNull [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithWrongTypes [],org.junit.runners.model.TestClassTest.annotatedFieldValues [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointFieldsMustBeStatic [],junit.tests.runner.ResultTest.testRunSuccessResultCanBeReserialised_v4_12 [],org.junit.tests.running.methods.AnnotationTest.testTestInheritance [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.orderingForwardWorksOnTestClassRunner [],org.junit.runners.model.TestClassTest.hasSameHashCodeAsTestClassThatWrapsSameJavaClass [],org.junit.tests.validation.BadlyFormedClassesTest.badBeforeMethodWithLegacyRunner [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardDoesNothingOnTestClassRunnerWithFixMethodOrder [],org.junit.tests.description.AnnotatedDescriptionTest.descriptionOfTestClassHasValuedAnnotation [],org.junit.tests.listening.TestListenerTest.reportsFailureOfListener [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorEndSameComplete [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteHasACycle [],org.junit.tests.assertion.AssertionTest.notEqualsObjectWithNull [],org.junit.runners.parameterized.TestWithParametersTest.doesNotConsiderParametersWhichChangedAfterTestInstantiation [],org.junit.AssumptionViolatedExceptionTest.canSetCauseWithInstanceCreatedWithExplicitThrowableConstructor [],junit.tests.runner.TextFeedbackTest.testEmptySuite [],junit.tests.framework.TestCaseTest.testSetupFails [],org.junit.runner.FilterFactoriesTest.shouldPassOnDescriptionToFilterFactory [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.successCausesExitCodeOf0 [],org.junit.tests.experimental.max.DescriptionTest.createSuiteDescription_whenNull [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObjectWithMessage [],org.junit.tests.assertion.AssertionTest.failWithNoMessageToString [],org.junit.rules.StopwatchTest.runtimeAfterTestShouldReturnRunDuration [],org.junit.rules.TestRuleTest.methodValidatePrivateRule [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.manipulation.SingleMethodTest.parameterizedFilterToSingleMethod [],org.junit.runner.notification.ConcurrentRunNotifierTest.realUsage [],org.junit.tests.assertion.AssertionTest.assertThrowsSuppliesTheSpecifiedMessageUponTypeMismatch [],junit.tests.framework.TestCaseTest.testNamelessTestCase [],org.junit.experimental.categories.CategoryTest.allIncludedSuiteCategoriesMustBeMatched [],org.junit.samples.money.MoneyTest.testSimpleSubtract [],junit.tests.framework.AssertTest.testAssertStringEquals [],org.junit.tests.running.methods.ExpectedTest.noneThrown [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluated [],org.junit.experimental.categories.CategoryTest.testCountOnAWithoutSlowTests [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardWorksOnTestClassRunner [],org.junit.rules.RuleChainTest.whenRuleChainHasNullRuleTheStacktraceShouldPointToIt [],org.junit.tests.experimental.max.DescriptionTest.createSuiteDescription_whenZeroLength [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithNullClasses [],junit.tests.framework.TestCaseTest.testSuccess [],org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable.sortingForwardWorksOnTestClassRunner [],org.junit.rules.TempFolderRuleTest.tempFolderIsOnlyAccessibleByOwner [],org.junit.tests.assertion.AssertionTest.oneDimensionalFloatArraysAreNotEqual [],junit.tests.extensions.ExtensionTest.testSetupErrorDontTearDown [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotInstantiable [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsIsDebuggingShouldReturnTrue [],org.junit.tests.assertion.AssertionTest.bigDecimalsNotEqual [],org.junit.experimental.categories.CategoryTest.testInheritance [],org.junit.tests.assertion.AssertionTest.stringNullAndNullWorksToo [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.runner.notification.SynchronizedRunListenerTest.overridesAllMethodsInRunListener [],org.junit.tests.junit3compatibility.AllTestsTest.someUsefulDescription [],org.junit.tests.assertion.AssertionTest.sameObjectIsNotEqual [],org.junit.tests.running.classes.ParameterizedTestTest.testsAreExecutedWhenAssumptionInParametersMethodDoesNotFail [],org.junit.rules.MethodRulesTest.multipleRulesAreRun [],org.junit.internal.builders.AnnotatedBuilderTest.topLevelTestClassWithoutAnnotation_isRunWithDefaultRunner [],org.junit.rules.TestRuleTest.methodIgnoreNonRules [],junit.tests.framework.TestCaseTest.testNoArgTestCasePasses [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldRejectSuppliersWithUnknownConstructors [],org.junit.tests.experimental.parallel.ParallelClassTest.testsRunInParallel [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testClassRuleAccessToClassInAnotherClassLoader [],org.junit.tests.assertion.AssertionTest.longsNotEqual [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluatedOnSubclass [],org.junit.rules.TimeoutRuleTest.longTimeout [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.classRuleShouldNotBeAppliedWhenAllTestsAreIgnored [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches2 [],junit.tests.framework.DoublePrecisionAssertTest.testAssertPosInfinityNotEqualsNegInfinity [],org.junit.tests.running.methods.AnnotationTest.testTeardown [],org.junit.rules.TempFolderRuleTest.incorrectUsageWithoutApplyingTheRuleShouldNotPolluteTheCurrentWorkingDirectory [],org.junit.runners.model.FrameworkFieldTest.hasToStringWhichPrintsFieldName [],junit.tests.framework.TestCaseTest.testError [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.sameHashCodeWhenEquals [],org.junit.tests.running.classes.ParameterizedTestTest.numberOfFieldsAndParametersShouldMatch [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInTestMethodWithCause [],junit.tests.framework.TestCaseTest.testRunAndTearDownFails [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyRethrowsSingleRuntimeException [],org.junit.samples.money.MoneyTest.testSimpleBagAdd [],org.junit.tests.junit3compatibility.AllTestsTest.exceptionThrownWhenSuiteIsBad [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorWithExpectedNull [],org.junit.tests.assertion.AssertionTest.same [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.pickUpDataPointMethods [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldIncludeFailureInDescriptionIfToStringFails [],org.junit.tests.experimental.AssumptionTest.assumeWithExpectedExceptionShouldThrowAssumptionViolatedException [],org.junit.rules.TemporaryFolderUsageTest.createInitializesRootFolder [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingItShouldPass [],org.junit.rules.TestRuleTest.useCustomMethodRule [],org.junit.AssumptionViolatedExceptionTest.unserializableValueAndMatcherCanBeSerialized [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromHalfMalformedTest [],org.junit.tests.running.methods.AnnotationTest.testStaticMethodsCanBeTreatedAsShadowed [],org.junit.tests.experimental.max.MaxStarterTest.maxShouldSkipMalformedJUnit38Classes [],junit.tests.framework.AssertTest.testAssertNullNotEqualsNull [],org.junit.rules.ExternalResourceRuleTest.externalResourceGeneratesCorrectSequence [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithBeforeClass [],org.junit.rules.ClassRulesTest.classRuleOrdering [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForNonStaticClassRule [],org.junit.tests.running.classes.ParameterizedTestTest.failuresAddedForBadTestMethod [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFilteringWithUnmodifiableChildList []"
"junit4","2","org.junit.runners.model.TestClass.getOnlyConstructor()","83","org.junit.samples.money.MoneyTest.testBagSimpleAdd [],org.junit.rules.TemporaryFolderRuleAssuredDeletionTest.byDefaultTestDoesNotFailWhenCreatedFolderCannotBeDeleted [],org.junit.internal.MethodSorterTest.testJvmMethodSorter [],org.junit.rules.RuleChainTest.whenRuleChainHasNullRuleTheStacktraceShouldPointToIt [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingBackwardWorksOnTestClassRunner [],org.junit.tests.running.classes.ParameterizedTestTest.plansNamedCorrectly [],org.junit.rules.TestWatcherTest$CallbackArguments.failed [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.initializationErrorsAreThrownAtRuntime [],org.junit.tests.assertion.AssertionTest.oneDimensionalFloatArraysAreNotEqual [],org.junit.tests.experimental.theories.ParameterSignatureTest.wrapperTypesShouldBeAcceptedAsPrimitiveTypes [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotFilterFactory [],org.junit.tests.junit3compatibility.SuiteMethodTest.makeSureSuiteWorksWithJUnit4Classes [],org.junit.samples.money.MoneyTest.testBagMultiply [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforePreventsTestRun [],org.junit.tests.experimental.max.MaxStarterTest.junit3TestsAreRunOnce [],org.junit.tests.listening.ListenerTest.notifyListenersInTheOrderInWhichTheyAreAdded [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownOption [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFileExists [],org.junit.tests.running.classes.ParameterizedTestTest.failuresNamedCorrectly [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingForwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$StaticPublicNonDataPoints.onlyAnnotatedFields [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.orderingForwardWorksOnTestClassRunner [],org.junit.tests.experimental.max.MaxStarterTest.filterSingleMethodFromOldTestClass [],org.junit.tests.deprecated.JUnit4ClassRunnerTest.runWithOldJUnit4ClassRunnerAndBadConstructor [],org.junit.tests.description.AnnotatedDescriptionTest.childlessCopyOfDescriptionStillHasAnnotations [],org.junit.tests.experimental.AssumptionTest.assumeFalseWorks [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.tests.running.methods.TimeoutTest.infiniteLoop [],org.junit.tests.experimental.theories.runner.WithParameterSupplier.shouldRejectSuppliersWithUnknownConstructors [],org.junit.rules.TestRuleTest.ruleIsIntroducedAndEvaluated [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithoutAnnotation [],org.junit.rules.TempFolderRuleTest.nameClashesResultInTestFailures [],org.junit.tests.assertion.AssertionTest.longsNotEqual [],org.junit.tests.experimental.max.MaxStarterTest.preferFast [],org.junit.AssumptionViolatedExceptionTest.nullValueAndMatcherCanBeSerialized [],org.junit.rules.VerifierRuleTest.verifierRunsAfterTest [],org.junit.tests.manipulation.OrderableTest$TestOrderableClassRunnerIsSortable.orderingorwardWorksOnTestClassRunner [],org.junit.tests.experimental.max.MaxStarterTest.testsAreOnlyIncludedOnceWhenExpandingForSorting [],org.junit.runners.model.TestClassTest.isEqualToTestClassThatWrapsNoJavaClassToo [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement0nullMessage [],org.junit.tests.manipulation.FilterTest.intersectSelf [],org.junit.rules.MethodRulesTest.callsMethodReturningRuleOnlyOnce [],org.junit.runners.model.TestClassTest.annotatedMethodValues [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToTestWithDifferentName [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.failureCausesExitCodeOf1 [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsArrayFieldMayContainNullValue [],org.junit.rules.ClassRulesTest.classRuleOrderingDefault [],org.junit.tests.assertion.AssertionTest.naNsAreEqual [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideRulesMethod [],org.junit.tests.assertion.AssertionTest.nullMessage [],org.junit.rules.MethodRulesTest.ignoreNonRules [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForProtectedClassRule [],org.junit.tests.assertion.AssertionTest.arraysActualNullMessage [],org.junit.tests.running.methods.AnnotationTest.testRunFailure [],org.junit.tests.deprecated.JUnit4ClassRunnerTest.runWithOldJUnit4ClassRunner [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedMemberClass_isRunWithParentMemberClassRunner [],org.junit.runner.notification.SynchronizedRunListenerTest.toStringDelegates [],org.junit.tests.experimental.AssumptionTest.assumeNotNullPasses [],org.junit.tests.experimental.AssumptionTest.assumeNoExceptionThrows [],org.junit.tests.assertion.AssertionTest.sameNullMessage [],org.junit.tests.running.classes.ParentRunnerTest.parentRunnerTestMethods [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldFailFromExceptionsInDataPointArrayMethods [],org.junit.rules.TestRuleTest.methodMultipleRulesAreRun [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryClass [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithoutClass [],org.junit.rules.TemporaryFolderUsageTest.newFileThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.nullsUsedUnlessProhibited [],org.junit.runner.FilterOptionIntegrationTest.shouldIncludeSomeTests [],org.junit.runners.model.TestClassTest.isNotEqualToNull [],org.junit.tests.assertion.AssertionTest.assertThatIncludesAdvancedMismatch [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithNullClass2 [],org.junit.rules.RuleMemberValidatorTest.acceptMethodNonStaticTestRule [],org.junit.rules.RuleChainTest.aroundShouldNotAllowNullRules [],org.junit.internal.ChecksTest.notNullWithNullMessageShouldThrowOnNullValues [],org.junit.rules.RuleMemberValidatorTest.rejectArbitraryObjectWithRuleAnnotation [],org.junit.internal.matchers.StacktracePrintingMatcherTest.succeedsWhenInnerMatcherSucceeds [],org.junit.tests.running.classes.ParameterizedTestTest.countsRuns [],org.junit.tests.assertion.AssertionTest.assertThrowsSuppliesTheSpecifiedMessageUponTypeMismatch [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement1withMessage [],org.junit.internal.builders.AnnotatedBuilderTest.annotatedMemberClassInsideAnnotatedTopLevelClass_isRunWithOwnRunner [],org.junit.tests.running.methods.TestMethodTest.dontValidateShadowedMethods [],org.junit.rules.DisableOnDebugTest.givenArgumentsWithoutDebugFlagsIsDebuggingShouldReturnFalse [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToTestWithDifferentTestClass []"
"junit4","3","org.junit.internal.builders.JUnit4Builder.runnerForClass(Class<?>)","64","org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryParm [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardUpperBoundOnTheoryParm [],org.junit.runner.JUnitCommandLineParseResultTest.shouldParseFilterArgWithEqualsSyntax [],org.junit.tests.running.classes.ParameterizedTestTest.beforeParamAndAfterParamValidation [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingForwardWorksOnTestClassRunner [],org.junit.rules.TempFolderRuleTest.tempFolderIsOnlyAccessibleByOwner [],org.junit.internal.ChecksTest.notNullWithMessageShouldThrowOnNullValues [],org.junit.rules.TempFolderRuleTest.randomFilesAreDeleted [],org.junit.experimental.categories.CategoryTest.noIncludeCategoryAnnotation [],org.junit.runner.notification.RunNotifierTest.addAndRemoveWithNonThreadSafeListener [],org.junit.tests.assertion.AssertionTest.implicitTypecastEquality [],org.junit.tests.assertion.AssertionTest.floatsNotDoublesInArrays [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldIgnoreMultipleDataPointMethodExceptionsOnRequest [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideTestRulesMethod [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountSuiteFiltering [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingForwardWorksOnTestClassRunner [],org.junit.tests.listening.RunnerTest.testFinished [],org.junit.tests.junit3compatibility.AllTestsTest.ensureTestIsRun [],org.junit.runners.model.InvalidTestClassErrorTest.invalidTestClassErrorShouldListAllValidationErrorsInItsMessage [],org.junit.rules.TestRuleTest.methodIgnoreNonRules [],org.junit.tests.experimental.max.DescriptionTest.parseMethod_whenCantParse [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.testErrorWhenTestHasParametersDespiteTheories [],org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.hasAllAnnotationsExceptRunWith [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],org.junit.rules.StopwatchTest.succeeded [],org.junit.tests.running.methods.TimeoutTest.infiniteLoop [],org.junit.tests.manipulation.FilterTest.intersectionText [],org.junit.rules.TestRuleTest.ruleIsIntroducedAndEvaluated [],org.junit.tests.running.classes.ParameterizedTestTest.usesIndexAsTestName [],org.junit.tests.assertion.AssertionTest.notSameNullMessage [],org.junit.tests.experimental.max.MaxStarterTest.sortTestsInMultipleClasses [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateBooleanDataPointsWhenSpecificDataPointGiven [],org.junit.rules.TestRuleTest.multipleRulesAreRun [],org.junit.tests.assertion.AssertionTest.objectsNotEquals [],org.junit.rules.ClassRulesTest.methodRuleIsAppliedOnce [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.beforeClassShouldNotRunWhenWholeClassIsIgnored [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.overrideRulesMethod [],org.junit.tests.listening.RunnerTest.newTestCount [],org.junit.rules.MethodRulesTest.useCustomMethodRule [],org.junit.tests.running.methods.AnnotationTest.testTeardownAfterFailure [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFolderExists [],org.junit.tests.assertion.AssertionTest.nullMessage [],org.junit.tests.experimental.max.DescriptionTest.parseClassAndMethodWithAnnotations [],org.junit.tests.description.AnnotatedDescriptionTest.characterizeCreatingMyOwnAnnotation [],org.junit.rules.RuleMemberValidatorTest.methodRejectArbitraryObjectWithRuleAnnotation [],org.junit.runner.notification.RunNotifierTest.addAndRemoveWithThreadSafeListener [],org.junit.tests.assertion.AssertionTest.notEqualsObjectWithNull [],org.junit.tests.assertion.AssertionTest.assertNotEqualsConsidersFloatDeltaCorrectly [],org.junit.internal.ChecksTest.notNullShouldThrowOnNullValues [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsWithMessage [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionWhenFolderCannotBeCreated [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesCanonicalNameUponTypeMismatch [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryClass [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteContainsItselfIndirectly [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingBackwardWorksOnTestClassRunner [],org.junit.samples.money.MoneyTest.testBagNegate [],org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.providesHelpfulMessageIfParameterFieldCannotBeSet [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreNotEqual [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingForwardWorksOnTestClassRunner [],org.junit.rules.BlockJUnit4ClassRunnerOverrideTest.createTestDefersToNoArgCreateTest [],org.junit.tests.running.classes.SuiteTest.forwardCompatibilityWorksWithTestCount [],org.junit.runner.RequestTest.createsADescriptionWithANameForClasses [],org.junit.rules.TimeoutRuleTest.nullTimeUnit [],org.junit.rules.NameRulesTest$BeforeAndAfterTest.x []"
