"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runner.Computer.getSuite(RunnerBuilder,Class<?>[])","148","org.junit.runner.notification.RunNotifierTest.wrapIfNotThreadSafeShouldWrapNonThreadSafeListeners [],org.junit.tests.assertion.AssertionTest.arraysDeclaredAsObjectAreComparedAsObjects [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testUseGlobalCache [],junit.tests.framework.SuiteTest.testNotVoidTestCase [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.shouldFilterOutNullSingleDataPoints [],junit.tests.runner.TextRunnerTest.testSuccess [],junit.tests.extensions.ActiveTestTest.testActiveTest [],org.junit.tests.running.methods.InheritedTestTest.subclassWithInheritedTestAndOwnBeforeRunsBefore [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotFilterFactory [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.differentParameterizedAssertionErrorsHaveDifferentToStrings [],org.junit.experimental.categories.JavadocTest.fastSmokeTests [],org.junit.tests.experimental.results.PrintableResultTest.backTraceHasGoodToString [],junit.tests.framework.ComparisonCompactorTest.testStartAndEndContextWithEllipses [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.mutableObjectsAreCreatedAfresh [],org.junit.tests.manipulation.SingleMethodTest.eliminateUnnecessaryTreeBranches [],org.junit.tests.assertion.AssertionTest.notSame [],org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.pickUpMultiPointDataPointMethods [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorExpectedPassing [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFiltering [],org.junit.tests.experimental.max.MaxStarterTest.preferNewTests [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingForwardWorksOnTestClassRunner [],org.junit.rules.TempFolderRuleTest.randomSubFoldersAreDeleted [],junit.tests.runner.TextFeedbackTest.testError [],org.junit.runner.FilterOptionIntegrationTest.shouldRunAllTests [],junit.tests.framework.FloatAssertTest.testAssertPosInfinityNotEqualsNegInfinity [],org.junit.internal.MethodSorterTest.testMethodsNullSorterSuper [],junit.tests.framework.TestCaseTest.testTearDownSetupFails [],org.junit.validator.PublicClassValidatorTest.acceptsPublicClass [],org.junit.runners.model.TestClassTest.getAnnotatedMethodsDoesNotReturnMethodWithoutAnnotation [],org.junit.tests.running.classes.ParameterizedTestTest.runsForEverySingleArgumentOfArray [],org.junit.tests.manipulation.FilterTest.intersectSelf [],org.junit.tests.experimental.max.MaxStarterTest.twoTestsNotRunComeBackInRandomOrder [],org.junit.runner.JUnitCommandLineParseResultTest.shouldStopParsingOptionsUponDoubleHyphenArg [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithNullClass [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorTimeout [],junit.tests.framework.ComparisonFailureTest.testThrowing [],org.junit.rules.ClassRulesTest.methodCustomRuleIsAppliedOnce [],org.junit.tests.running.methods.ExpectedTest.expected [],org.junit.rules.ClassRulesTest.testCallMethodOnlyOnceRule [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.ignoreDataPointMethodsWithWrongTypes [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountClassFiltering [],org.junit.runners.model.TestClassTest.annotatedFieldValues [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointFieldsMustBeStatic [],org.junit.tests.running.methods.AnnotationTest.testTestInheritance [],org.junit.tests.running.methods.AnnotationTest.testTeardownFailure [],org.junit.internal.builders.AnnotatedBuilderTest.topLevelTestClassWithAnnotation_isRunWithAnnotatedRunner [],org.junit.runners.model.TestClassTest.hasSameHashCodeAsTestClassThatWrapsSameJavaClass [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteHasACycle [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInClassRule [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.detectNonStaticEnclosedClass [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldFailFromExceptionsInSingleDataPointMethods [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleIsAnArbitraryObject [],org.junit.tests.assertion.AssertionTest.assertThrowsReturnsTheSameObjectThrown [],org.junit.tests.running.classes.ParameterizedTestTest.beforeParamAndAfterParamValidationNumberOfParameters [],org.junit.tests.assertion.AssertionTest.failWithNoMessageToString [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyRethrowsSingleError [],org.junit.experimental.categories.CategoryTest.categoryFilterRejectsIncompatibleCategory [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.listening.TextListenerTest.testError [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.ShouldRejectTheoriesWithOnlyDisallowedNullData [],org.junit.tests.assertion.AssertionTest.arraysNotEqualWithMessage [],org.junit.rules.RuleMemberValidatorTest.rejectArbitraryObjectWithRuleAnnotation [],org.junit.internal.matchers.StacktracePrintingMatcherTest.succeedsWhenInnerMatcherSucceeds [],org.junit.tests.running.classes.SuiteTest.forwardCompatibilityWorksWithTestCount [],org.junit.experimental.categories.CategoryTest.allIncludedSuiteCategoriesMustBeMatched [],org.junit.rules.TempFolderRuleTest.tempFolderIsDeleted [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneElement [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluated [],org.junit.tests.assertion.AssertionTest.nullMessageDisappearsWithStringAssertEquals [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardUpperBoundOnTheoryParm [],org.junit.rules.RuleChainTest.whenRuleChainHasNullRuleTheStacktraceShouldPointToIt [],org.junit.rules.MethodRulesTest.runsMethodRuleThatIsReturnedByMethod [],org.junit.rules.RuleMemberValidatorTest.rejectProtectedClassRule [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArray [],org.junit.tests.junit3compatibility.JUnit4TestAdapterTest.testJUnit4SuiteThatContainsJUnit3SuiteClass [],junit.tests.framework.AssertTest.testAssertNotSame [],junit.tests.extensions.ExtensionTest.testSetupErrorDontTearDown [],org.junit.tests.running.classes.ParentRunnerTest.assertionErrorAtParentLevelTest [],org.junit.runners.model.TestClassTest.isNotEqualToTestClassThatWrapsADifferentJavaClass [],org.junit.runners.model.FrameworkMethodTest.hasToStringWhichPrintsMethodName [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyWrapsAssumptionFailuresForManyThrowables [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInConstructorIgnoresClass [],junit.tests.framework.AssertTest.testAssertNotSameFailsNull [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforePreventsTestRun [],org.junit.tests.assertion.AssertionTest.bigDecimalsNotEqual [],org.junit.AssumptionViolatedExceptionTest.canInitCauseWithInstanceCreatedWithString [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterEachTime.stringsAreOK [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownOption [],org.junit.tests.junit3compatibility.AllTestsTest.ensureTestIsRun [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsCanBeDetectedByListeners [],org.junit.tests.experimental.AssumptionTest.assumeFalseWorks [],junit.tests.framework.TestCaseTest.testNoArgTestCasePasses [],org.junit.tests.experimental.parallel.ParallelClassTest.testsRunInParallel [],org.junit.runner.notification.RunNotifierTest.wrapIfNotThreadSafeShouldNotWrapThreadSafeListeners [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluatedOnSubclass [],junit.tests.framework.ComparisonCompactorTest.testStartSame [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement0nullMessage [],org.junit.tests.assertion.AssertionTest.objectsAreSame [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathStartingWithFileSeparatorThrowsIOException [],org.junit.experimental.categories.CategoryTest.categoryFilterLeavesOnlyMatchingMethods_usingConstructor [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesTheValueBeingTested [],org.junit.samples.money.MoneyTest.testMoneyBagEquals [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.testListener [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatchesContext [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFolderExists [],org.junit.rules.TempFolderRuleTest.subFolderIsDeleted [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.orderingBackwardDoesNothingOnTestClassRunnerWithFixMethodOrder [],org.junit.runner.notification.SynchronizedRunListenerTest.equalsDelegates [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCountAdapted [],org.junit.tests.description.TestDescriptionTest.equalsIsFalseForSameNameAndDifferentUniqueId [],org.junit.tests.experimental.AssumptionTest.passingAssumptionsScootThrough [],org.junit.tests.manipulation.SingleMethodTest.filteringAffectsPlan [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.pickUpDataPointMethods [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingDifferentExceptionShouldFail [],org.junit.tests.experimental.AssumptionTest.assumeWithExpectedExceptionShouldThrowAssumptionViolatedException [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted [],junit.tests.framework.ComparisonCompactorTest.testSame [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingItShouldPass [],org.junit.tests.running.core.CommandLineTest.runATest [],junit.tests.framework.FloatAssertTest.testAssertNegInfinityEqualsInfinity [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsInReverseIsDebuggingShouldReturnTrue [],org.junit.runners.model.TestClassTest.missingAnnotationIsNotAvailable [],org.junit.tests.manipulation.SingleMethodTest.filteringAwayEverythingThrowsException [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsWithMessage [],org.junit.rules.TemporaryFolderUsageTest.newNamedFileIsCreatedUnderRootFolder [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromHalfMalformedTest [],org.junit.internal.matchers.StacktracePrintingMatcherTest.assertThatIncludesStacktrace [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldIgnoreSingleDataPointMethodExceptionsOnRequest [],org.junit.experimental.categories.MultiCategoryTest.inheritanceAllAny [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointFieldsMustBePublic [],org.junit.AssumptionViolatedExceptionTest.canSetCauseWithInstanceCreatedWithObjectAndMatcher [],junit.tests.extensions.ActiveTestTest.testActiveRepeatedTest [],org.junit.rules.ExternalResourceRuleTest.externalResourceGeneratesCorrectSequence [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreEqual [],org.junit.samples.money.MoneyTest.testNormalize2 [],org.junit.tests.running.methods.InheritedTestTest.subclassWithOnlyInheritedTestsRuns [],org.junit.tests.experimental.AssumptionTest.assumeNotNullIncludesParameterList [],junit.tests.extensions.RepeatedTestTest.testRepeatedZero [],org.junit.tests.assertion.AssertionTest.IntegerDoesNotEqualLong [],junit.tests.runner.TextRunnerSingleMethodTest.testSingle [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInSetupMethod [],org.junit.experimental.categories.CategoryTest.oneRunnableOthersAvoided [],org.junit.experimental.categories.MultiCategoryTest.inheritanceAllIncluded [],org.junit.rules.MethodRulesTest.beforesAndAfters [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFilteringWithUnmodifiableChildList [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableViaOrderWith.orderingBackwardWorksOnTestClassRunner []"
"junit4","2","org.junit.runners.model.TestClass.getOnlyConstructor()","89","org.junit.tests.assertion.AssertionTest.failWithMessageToString [],org.junit.experimental.categories.CategoryTest.testCountOnAWithoutSlowTests [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsOrderableWithSuiteMethod.orderingForwardWorksOnTestClassRunner [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedTopLevelClass_isRunWithTopLevelRunner [],org.junit.rules.MethodRulesTest.onFailure [],org.junit.tests.experimental.max.JUnit38SortingTest.preferRecentlyFailed38Test [],org.junit.runners.parameterized.TestWithParametersTest.doesNotAllowToModifyProvidedParameters [],org.junit.tests.assertion.AssertionTest.oneDimensionalFloatArraysAreNotEqual [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariablesAbound [],org.junit.tests.running.methods.InheritedTestTest.subclassWithInheritedTestAndOwnBeforeRunsBefore [],org.junit.experimental.categories.CategoryTest.noIncludeCategoryAnnotation [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.canJoinWhenToStringFails [],org.junit.runner.FilterFactoriesTest.shouldThrowExceptionIfNotFilterFactory [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement1nullMessage [],org.junit.tests.running.classes.ParameterizedTestTest.runsEveryTestOfArray [],org.junit.tests.validation.FailedConstructionTest.failedConstructionIsTestFailure [],org.junit.experimental.categories.JavadocTest.fastSmokeTests [],org.junit.tests.assertion.AssertionTest.implicitTypecastEquality [],org.junit.tests.experimental.results.PrintableResultTest.backTraceHasGoodToString [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testInvalidMethod [],org.junit.runner.notification.SynchronizedRunListenerTest.overridesAllMethodsInRunListener [],org.junit.tests.listening.RunnerTest.testFinished [],org.junit.tests.running.methods.AnnotationTest.testSetup [],org.junit.rules.TestRuleTest.validateWrongTypedFieldInSuperclass [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.rules.TestRuleTest.methodIgnoreNonRules [],org.junit.rules.RuleMemberValidatorTest.methodRejectNonStaticClassRule [],org.junit.tests.assertion.AssertionTest.nullNullmessage [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.runners.model.TestClassTest.fieldsOnSubclassesShadowSuperclasses [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromMalformedTest [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoryClassMethodsShowUp [],org.junit.tests.running.methods.ExpectedTest.expectsSuperclass [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingFileSeparatorCreatesDirectories [],org.junit.tests.assertion.AssertionTest.notSameNullMessage [],org.junit.tests.listening.TestListenerTest.failingListener [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointMethodsMustBePublic [],org.junit.tests.running.classes.ThreadsTest.currentThreadInterruptStatusIsClearedAfterSuiteExecution [],org.junit.samples.money.MoneyTest.testPrint [],org.junit.tests.experimental.max.MaxStarterTest.twoTestsNotRunComeBackInRandomOrder [],org.junit.rules.TempFolderRuleTest.incorrectUsageWithoutApplyingTheRuleShouldNotPolluteTheCurrentWorkingDirectory [],org.junit.tests.assertion.AssertionTest.objectsNotEquals [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeSerialised [],org.junit.tests.running.methods.TimeoutTest.successWithTimeout [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.dataPointCanBeArray [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorTimeout [],org.junit.tests.running.methods.AnnotationTest.testOneTimeSetup [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.beforeClassShouldNotRunWhenWholeClassIsIgnored [],org.junit.tests.running.methods.AnnotationTest.testTeardownAfterFailure [],org.junit.tests.description.SuiteDescriptionTest.hashCodeIsReasonable [],org.junit.tests.experimental.results.PrintableResultTest.includeMultipleFailures [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionFieldsShouldBeRecognized [],org.junit.tests.assertion.AssertionTest.nullMessage [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenEmptyArrayThrowsIllegalArgumentException [],org.junit.tests.experimental.AssumptionTest.assumeTrueWorks [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.initializationErrorsShowUpAsWarnings [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsException [],org.junit.tests.running.methods.AnnotationTest.testExceptionNotThrown [],org.junit.tests.assertion.AssertionTest.notSameWithMessage [],org.junit.tests.experimental.AssumptionTest.assumeWithExpectedExceptionShouldThrowAssumptionViolatedException [],org.junit.tests.running.classes.BlockJUnit4ClassRunnerTest.methodBlockAfterFireTestStarted [],org.junit.rules.MethodRulesTest.ruleIsIntroducedAndEvaluated [],org.junit.tests.validation.BadlyFormedClassesTest.badBeforeMethodWithLegacyRunner [],org.junit.tests.running.methods.AnnotationTest.testStaticFieldsCanBeTreatedAsShadowed [],org.junit.tests.listening.TestListenerTest.reportsFailureOfListener [],org.junit.tests.running.methods.TimeoutTest.testGetTimeout [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteHasACycle [],org.junit.tests.experimental.AssumptionTest.assumeNotNullPasses [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleIsAnArbitraryObject [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$DifferentTypesInConstructor.yesIndeed [],org.junit.rules.TestRuleTest.methodMultipleRulesAreRun [],org.junit.rules.TemporaryFolderUsageTest.newFileThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteContainsItselfIndirectly [],org.junit.rules.TestWatcherTest$CallbackArguments.deprecatedSkipped [],org.junit.samples.money.MoneyTest.testSimpleAdd [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.junit3compatibility.AllTestsTest.correctTestCount [],org.junit.runners.model.TestClassTest.identifiesNonPublicModifier [],org.junit.tests.experimental.AssumptionTest.assumeNotNullIncludesParameterList [],org.junit.tests.running.classes.ClassLevelMethodsWithIgnoredTestsTest.beforeClassShouldNotRunWhenAllTestsAreFiltered [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnArrayTypeOnTheoryParm [],org.junit.tests.running.classes.ParameterizedTestTest.countsRuns [],org.junit.tests.assertion.AssertionTest.assertThrowsSuppliesTheSpecifiedMessageUponTypeMismatch [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForNonStaticClassRule [],org.junit.rules.TemporaryFolderUsageTest.deleteRemovesRootFolder [],org.junit.tests.running.classes.ParameterizedTestTest.failuresAddedForBadTestMethod [],org.junit.rules.TempFolderRuleTest.tempFolderIsDeleted []"
"junit4","3","org.junit.internal.builders.JUnit4Builder.runnerForClass(Class<?>)","59","org.junit.tests.assertion.AssertionTest.sameWithMessage [],org.junit.tests.running.methods.TimeoutTest.failureWithTimeoutRunTimeException [],org.junit.experimental.categories.CategoryTest.ifNoTestsToRunUseErrorRunner [],org.junit.rules.TestRuleTest.testRuleIsAroundMethodRule [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithNullClasses [],org.junit.tests.running.classes.ParameterizedTestTest.beforeParamAndAfterParamValidation [],org.junit.tests.assertion.AssertionTest.arraysNotEqual [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testRunSuiteFiltering [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArrayMethod [],org.junit.tests.running.methods.AnnotationTest.testErrorInAfterClass [],org.junit.rules.TempFolderRuleTest.randomFilesAreDeleted [],org.junit.tests.running.classes.ParameterizedTestTest.failureOnInitialization [],junit.tests.runner.ResultTest.testRunFailureResultCanBeReserialised_v4_12 [],org.junit.tests.experimental.AssumptionTest.failingAssumptionInBeforePreventsTestRun [],org.junit.experimental.categories.JavadocTest.fastSmokeTests [],org.junit.rules.TestWatcherTest$CallbackArguments.starting [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testCountSuiteFiltering [],org.junit.tests.assertion.AssertionTest.charsNotEqual [],org.junit.tests.manipulation.SingleMethodTest.classesWithSuiteMethodsAreFiltered [],org.junit.tests.experimental.theories.runner.WithDataPointMethod.mutableObjectsAreCreatedAfresh [],org.junit.tests.manipulation.OrderWithTest$TestClassRunnerIsSortableViaOrderWith.sortingForwardWorksOnTestClassRunner [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.dataPointMethodsMustBeStatic [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInMethodRule [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfterClass [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromMalformedTest [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluatedOnSubclass [],org.junit.rules.TimeoutRuleTest.longTimeout [],org.junit.runner.FilterFactoriesTest.shouldCreateFilterWithNoArguments [],org.junit.runners.parameterized.ParameterizedNamesTest.parameterizedTestsWithSpecialCharsInName [],org.junit.tests.experimental.max.MaxStarterTest.twoTestsNotRunComeBackInRandomOrder [],org.junit.tests.junit3compatibility.JUnit4TestAdapterTest.testJUnit3Suite [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionMethodShouldBeRecognized [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyRethrowsSingleRuntimeException [],org.junit.rules.MethodRulesTest.ignoreNonRules [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.initializationErrorsShowUpAsWarnings [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionShouldBeRecognizedIgnoringStrangeTypes [],org.junit.tests.running.classes.EnclosedTest.enclosedRunnerPlansConcreteEnclosedClasses [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingDifferentExceptionShouldFail [],org.junit.tests.running.methods.TimeoutTest.testZeroTimeoutIsIgnored [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldIncludeFailureInDescriptionIfToStringFails [],org.junit.tests.running.methods.AnnotationTest.testStaticFieldsCanBeTreatedAsShadowed [],org.junit.runner.notification.ConcurrentRunNotifierTest.reportConcurrentFailuresAfterAddFirstListener [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleMethodReturnsAnArbitraryObject [],org.junit.rules.DisableOnDebugTest.givenPreJava5DebugArgumentsInReverseIsDebuggingShouldReturnTrue [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponBaldFilterOptionNotFollowedByValue [],org.junit.tests.experimental.max.DescriptionTest.createSuiteDescription_whenNull [],org.junit.validator.AnnotationsValidatorTest.validatorIsCalledForAField [],org.junit.tests.experimental.max.MaxStarterTest.maxShouldSkipMalformedJUnit38Classes [],org.junit.internal.runners.ErrorReportingRunnerTest.cannotCreateWithoutClass [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithBefore [],org.junit.tests.running.classes.RunWithTest.runWithExtendsToSubclasses [],org.junit.samples.money.MoneyTest.testSimpleAdd [],org.junit.samples.money.MoneyTest.zeroMoniesAreEqualRegardlessOfCurrency [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyDoesNotThrowForEmptyList [],org.junit.tests.running.classes.ParameterizedTestTest.countsRuns [],org.junit.tests.manipulation.FilterTest.intersectAll [],org.junit.tests.assertion.AssertionTest.objectsNotSame [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFilteringWithUnmodifiableChildList []"
