"Project","MethodIndex","Method","Count","Tests"
"junit4","1","org.junit.runners.model.FrameworkMethod.getAnnotations()","158","org.junit.samples.money.MoneyTest.testBagSimpleAdd [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnTheoryParm [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyThrowsMultipleFailureExceptionForManyThrowables [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArrayMethod [],org.junit.tests.running.methods.AnnotationTest.testRunAllAfterClassesRegardless [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorExpected [],org.junit.tests.running.methods.InheritedTestTest.subclassWithInheritedTestAndOwnBeforeRunsBefore [],org.junit.rules.TemporaryFolderUsageTest.newFileWithGivenNameThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.tests.assertion.AssertionTest.intsEqualLongs [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.canJoinWhenToStringFails [],org.junit.tests.running.classes.ParameterizedTestTest.beforeParamAndAfterParamAreRun [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInTestMethod [],org.junit.samples.money.MoneyTest.testSimplify [],org.junit.samples.money.MoneyTest.testBagNotEquals [],org.junit.experimental.categories.CategoryTest.describeMultipleCategoryFilter [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.generatedErrorTestsMatchUp [],org.junit.tests.running.classes.ParentRunnerTest.assumptionViolatedAtParentLevel [],org.junit.tests.experimental.theories.extendingwithstubs.StubbedTheoriesTest.ask [],org.junit.tests.running.classes.ParameterizedTestTest.failuresNamedCorrectly [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.runners.parameterized.TestWithParametersTest.hasSameHashCodeAsEqualTest [],org.junit.tests.deprecated.JUnit4ClassRunnerTest.runWithOldJUnit4ClassRunnerAndBadConstructor [],org.junit.runners.model.TestClassTest.providesAnnotatedMethodsSortedByName [],org.junit.tests.experimental.max.MaxStarterTest.rememberOldRuns [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testBeforeAndAfterClass [],org.junit.samples.ListTest.contains [],org.junit.tests.running.methods.AnnotationTest.testNonStaticOneTimeSetup [],org.junit.rules.RuleMemberValidatorTest.methodRejectNonStaticClassRule [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsExceptionForNullArray [],org.junit.tests.running.classes.IgnoreClassTest.ignoreClass [],org.junit.tests.running.classes.SuiteTest.suiteShouldComplainAboutNoSuiteClassesAnnotation [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitIncludeFilter [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysAreNotEqualNoMessage [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortableWithSuiteMethod.sortingForwardWorksOnTestClassRunner [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtStartMessage [],org.junit.tests.assertion.AssertionTest.assertThrowsSuppliesACoherentErrorMessageUponTypeMismatch [],org.junit.rules.RuleMemberValidatorTest.rejectMethodStaticMethodRule [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathContainingForwardSlashCreatesDirectories [],org.junit.internal.MethodSorterTest.testMethodsNullSorterSuper [],org.junit.runners.model.FrameworkFieldTest.missingAnnotationIsNotAvailable [],org.junit.runners.model.TestClassTest.getAnnotatedMethodsDoesNotReturnMethodWithoutAnnotation [],org.junit.tests.assertion.AssertionTest.assertNotEqualsWorksWithPrimitiveTypes [],org.junit.runner.JUnitCommandLineParseResultTest.shouldStopParsingOptionsUponDoubleHyphenArg [],org.junit.tests.junit3compatibility.JUnit4TestAdapterTest.testJUnit3Suite [],org.junit.tests.running.methods.TimeoutTest.successWithTimeout [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.dataPointCanBeArray [],org.junit.tests.experimental.theories.runner.WithOnlyTestAnnotations.honorTimeout [],org.junit.rules.MethodRulesTest.callsMethodReturningRuleOnlyOnce [],org.junit.rules.StopwatchTest.failed [],org.junit.tests.running.methods.AnnotationTest.testOneTimeSetup [],org.junit.tests.assertion.AssertionTest.naNsAreEqual [],org.junit.tests.assertion.AssertionTest.multiDimensionalIntArraysAreEqual [],org.junit.samples.ListTest.testCopy [],org.junit.internal.matchers.ThrowableCauseMatcherTest.shouldAllowCauseOfDifferentClassFromRoot [],org.junit.tests.listening.TextListenerTest.testTime [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit4TestFailingInBeforeMethod [],org.junit.samples.money.MoneyTest.testBagSubtract [],org.junit.tests.assertion.AssertionTest.floatsNotEqualWithoutDelta [],org.junit.tests.experimental.MatcherTest.differentMatchersHaveDifferentDescriptions [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIgnoresFloatDeltaOnNaN [],org.junit.internal.builders.AnnotatedBuilderTest.memberClassDeepInsideAnnotatedMemberClass_isRunWithParentMemberClassRunner [],org.junit.rules.RuleMemberValidatorTest.rejectClassRuleMethodReturnsAnArbitraryObject [],org.junit.AssumptionViolatedExceptionTest.canSetCauseWithInstanceCreatedWithExplicitThrowableConstructor [],org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.ignoreWrongTypedDataPointsMethod [],org.junit.tests.experimental.parallel.ParallelMethodTest.testsRunInParallel [],org.junit.rules.TestWatcherTest$InterplayWithOtherRules.testIsSeenAsFailedBecauseOfCollectedError [],org.junit.rules.TestRuleTest.testCallMethodOnlyOnceRule [],org.junit.rules.RuleMemberValidatorTest.acceptNonStaticTestRule [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter_usingConstructor [],org.junit.internal.matchers.StacktracePrintingMatcherTest.succeedsWhenInnerMatcherSucceeds [],org.junit.tests.running.methods.AnnotationTest.testException [],org.junit.AssumptionViolatedExceptionTest.assumptionViolatedExceptionWithoutValueAndMatcherCanBeReserialized_v4_13 [],org.junit.experimental.categories.CategoryTest.allIncludedSuiteCategoriesMustBeMatched [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToTestWithDifferentTestClass [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneRandomElement [],org.junit.tests.assertion.AssertionTest.nullWithMessage [],org.junit.runner.JUnitCommandLineParseResultTest.shouldParseFilterArgWithEqualsSyntax [],org.junit.tests.junit3compatibility.JUnit4TestAdapterTest.testJUnit4Suite [],org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.getDataPointsFromArray [],org.junit.tests.experimental.max.MaxStarterTest.listenersAreCalledCorrectlyInTheFaceOfFailures [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testRunSuiteFiltering [],org.junit.tests.running.methods.AnnotationTest.testErrorInAfterClass [],org.junit.experimental.categories.CategoryTest.noIncludeCategoryAnnotation [],org.junit.rules.RuleMemberValidatorTest.methodAcceptMethodRuleMethod [],org.junit.tests.running.methods.AnnotationTest.testRunAllAftersRegardless [],org.junit.tests.experimental.max.MaxStarterTest.junit3TestsAreRunOnce [],org.junit.AssumptionViolatedExceptionTest.canInitCauseWithInstanceCreatedWithString [],org.junit.tests.assertion.AssertionTest.implicitTypecastEquality [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldIgnoreMultipleDataPointMethodExceptionsOnRequest [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.internal.ArrayComparisonFailureTest.classShouldAccept411Version [],org.junit.tests.running.classes.ParameterizedTestTest.multipleParametersBeforeParamAndAfterParamAreRun [],org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest.shouldReturnOnlyTheNamedDataPoints [],org.junit.tests.running.classes.ParameterizedTestTest.testsAreExecutedWhenAssumptionInParametersMethodDoesNotFail [],org.junit.tests.experimental.theories.ParameterSignatureTest.primitiveTypesShouldBeAcceptedAsWrapperTypes [],org.junit.tests.running.classes.SuiteTest.suiteTestCountIsCorrect [],org.junit.internal.runners.statements.ExpectExceptionTest.whenExpectingAssumptionViolatedExceptionStatementsThrowingSubclassShouldPass [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.invalidTestMethodReportedCorrectly [],org.junit.runners.parameterized.BlockJUnit4ClassRunnerWithParametersTest.hasAllAnnotationsExceptRunWith [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoriesMustBePublic [],org.junit.AssumptionViolatedExceptionTest.assumptionViolatedExceptionWithMatcherDescribesItself [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testCompatibility [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testBackwardCompatibilityWithOverrideGetName [],org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields$BeforeAndAfterOnSameInstance.stringsAreOK [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardLowerBoundOnTheoryParm [],org.junit.tests.running.classes.ParameterizedTestTest.usesIndexAsTestName [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldUseQuotedValueInDescription [],org.junit.rules.TestRuleTest.methodRuleIsIntroducedAndEvaluatedOnSubclass [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement0nullMessage [],org.junit.tests.experimental.theories.runner.WithAutoGeneratedDataPoints.shouldNotAutogenerateBooleanDataPointsWhenSpecificDataPointGiven [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.theoryAnnotationsAreRetained [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathStartingWithFileSeparatorThrowsIOException [],org.junit.rules.ClassRulesTest.methodRuleIsAppliedOnce [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesTheValueBeingTested [],org.junit.tests.assertion.AssertionTest.nullMessageDisappearsWithAssertEquals [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFolderExists [],org.junit.tests.junit3compatibility.AllTestsTest.exceptionThrownWhenSuiteIsBad [],org.junit.experimental.categories.CategoryTest.testsThatAreBothIncludedAndExcludedAreExcluded [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointsCollectionShouldBeRecognizedIgnoringStrangeTypes [],org.junit.tests.running.methods.TimeoutTest.testZeroTimeoutIsIgnored [],org.junit.tests.experimental.theories.PotentialAssignmentTest.shouldIncludeFailureInDescriptionIfToStringFails [],org.junit.rules.MethodRulesTest.validatePrivateRule [],org.junit.rules.TemporaryFolderUsageTest.createInitializesRootFolder [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.isNotEqualToNull [],org.junit.rules.TemporaryFolderUsageTest.newRandomFileIsCreatedUnderRootFolder [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.reportBadParams [],org.junit.tests.running.classes.ParentRunnerTest.parentRunnerTestMethods [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testNoException [],org.junit.tests.experimental.AssumptionTest.failedAssumptionsWithMessage [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithAfter [],org.junit.rules.TemporaryFolderUsageTest.newNamedFileIsCreatedUnderRootFolder [],org.junit.tests.experimental.max.MaxStarterTest.correctErrorFromHalfMalformedTest [],org.junit.rules.TestRuleTest.methodMultipleRulesAreRun [],org.junit.tests.running.classes.SuiteTest.whatHappensWhenASuiteContainsItselfIndirectly [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithBefore [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldIgnoreSingleDataPointMethodExceptionsOnRequest [],org.junit.samples.money.MoneyTest.testSimpleAdd [],org.junit.AssumptionViolatedExceptionTest.canSetCauseWithInstanceCreatedWithObjectAndMatcher [],org.junit.rules.RuleMemberValidatorTest.acceptMethodNonStaticTestRule [],org.junit.runners.model.TestClassTest.identifiesNonPublicModifier [],org.junit.tests.assertion.AssertionTest.arraysExpectedNullMessage [],org.junit.runner.JUnitCommandLineParseResultTest.shouldStopParsingOptionsUponNonOption [],org.junit.internal.StackTracesTest.getTrimmedStackForJUnit3TestFailingInSetupMethod [],org.junit.experimental.categories.CategoryTest.oneRunnableOthersAvoided [],org.junit.rules.TemporaryFolderUsageTest.deleteRemovesRootFolder [],org.junit.tests.running.classes.ParentRunnerFilteringTest.testSuiteFilteringWithUnmodifiableChildList []"
"junit4","2","org.junit.runner.Description.methodAndClassNamePatternGroupOrDefault(int,String)","149","org.junit.rules.DisableOnDebugTest.whenRunWithPostJava5DebugArgumentsTestShouldFail [],org.junit.tests.assertion.AssertionTest.sameWithMessage [],org.junit.tests.running.classes.ParameterizedTestTest.plansNamedCorrectly [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndMessage [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.initializationErrorsAreThrownAtRuntime [],org.junit.tests.assertion.MultipleFailureExceptionTest.assertEmptyThrowsMultipleFailureExceptionForManyThrowables [],org.junit.runners.parameterized.TestWithParametersTest.cannotBeCreatedWithoutAName [],org.junit.tests.assertion.AssertionTest.intsEqualLongs [],org.junit.tests.running.methods.AnnotationTest.testErrorInBeforeClass [],junit.tests.framework.TestCaseTest.testErrorTearingDownDoesntMaskErrorRunning [],org.junit.tests.running.classes.ParameterizedTestTest.beforeParamAndAfterParamAreRun [],org.junit.tests.running.classes.parent.ParentRunnerClassLoaderTest.testDescriptionContainCorrectTestClass [],org.junit.rules.TemporaryFolderUsageTest.newFolderThrowsIllegalStateExceptionIfCreateWasNotInvoked [],org.junit.runners.parameterized.TestWithParametersTest.cannotBeCreatedWithoutTestClass [],org.junit.experimental.categories.CategoryTest.describeMultipleCategoryFilter [],org.junit.tests.assertion.AssertionTest.arraysDifferentLengthDifferingAtEndAndExpectedArrayLongerMessage [],org.junit.tests.running.classes.ParameterizedTestTest.failuresNamedCorrectly [],org.junit.rules.TemporaryFolderUsageTest.canSetTheBaseFileForATemporaryFolder [],org.junit.tests.manipulation.SingleMethodTest.eliminateUnnecessaryTreeBranches [],org.junit.tests.assertion.AssertionTest.notSame [],org.junit.tests.running.classes.ParameterizedTestTest.countsFailures [],org.junit.tests.assertion.AssertionTest.objectsWithDifferentReferencesAreNotEqual [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysDeclaredAsOneDimensionalAreEqual [],org.junit.tests.experimental.AssumptionTest.assumeNotNullThrowsExceptionForNullArray [],org.junit.runner.notification.RunNotifierTest.addFirstAndRemoveWithNonThreadSafeListener [],org.junit.tests.junit3compatibility.JUnit38ClassRunnerTest.getDescriptionWithAnnotationInSuper [],org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.canRunTheories [],org.junit.AssumptionViolatedExceptionTest.nullValueAndMatcherCanBeSerialized [],org.junit.tests.manipulation.OrderableTest$TestClassRunnerIsOrderable.orderingBackwardWorksOnSuite [],org.junit.tests.assertion.AssertionTest.notSameNullMessage [],org.junit.tests.assertion.AssertionTest.assertNotEqualsWorksWithPrimitiveTypes [],org.junit.rules.TemporaryFolderUsageTest.deleteShouldDoNothingIfRootFolderWasNotInitialized [],org.junit.tests.experimental.max.MaxStarterTest.twoTestsNotRunComeBackInRandomOrder [],org.junit.experimental.categories.CategoryTest.emptyCategoriesSuite [],org.junit.rules.ClassRulesTest.testCallMethodOnlyOnceRule [],org.junit.tests.running.methods.AnnotationTest.testOneTimeSetup [],org.junit.tests.junit3compatibility.ForwardCompatibilityTest.testRunWithClass [],org.junit.rules.MethodRulesTest.validateWrongTypedFieldInSuperclass [],org.junit.tests.assertion.AssertionTest.assertThrowsIncludesAnInformativeDefaultMessage [],org.junit.tests.junit3compatibility.InitializationErrorForwardCompatibilityTest.initializationErrorsShowUpAsWarnings [],org.junit.tests.running.methods.AnnotationTest.testTestInheritance [],org.junit.tests.running.classes.ParentRunnerTest.failWithHelpfulMessageForProtectedClassRule [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIgnoresFloatDeltaOnNaN [],org.junit.tests.running.core.CommandLineTest.runTwoClassesAsArray [],junit.tests.framework.FloatAssertTest.testAssertPosInfinityNotEquals [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardDoesNothingOnTestClassRunnerWithFixMethodOrder [],org.junit.tests.description.AnnotatedDescriptionTest.annotationsExistOnDescriptionsOfClasses [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorEndSameComplete [],org.junit.runners.parameterized.TestWithParametersTest.doesNotConsiderParametersWhichChangedAfterTestInstantiation [],org.junit.tests.running.core.JUnitCoreReturnsCorrectExitCodeTest.successCausesExitCodeOf0 [],org.junit.runner.notification.RunNotifierTest.hasNoProblemsWithFailingListeners [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesCanonicalNameUponTypeMismatch [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObjectWithMessage [],org.junit.runner.FilterOptionIntegrationTest.shouldCombineFilters [],org.junit.runner.notification.ConcurrentRunNotifierTest.realUsage [],org.junit.experimental.categories.CategoryTest.testCountWithExplicitExcludeFilter_usingConstructor [],org.junit.tests.running.methods.AnnotationTest.testException [],junit.tests.framework.AssertTest.testAssertSame [],org.junit.tests.manipulation.SortableTest$TestOnlySortableClassRunnerIsSortable.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.assertion.AssertionTest.arraysEqual [],junit.tests.framework.AssertTest.testAssertStringEquals [],org.junit.tests.assertion.AssertionTest.nullMessageDisappearsWithStringAssertEquals [],org.junit.rules.TestRuleTest.beforesAndAftersAreEnclosedByRule [],org.junit.rules.TempFolderRuleTest.recursiveDeleteFolderWithOneRandomElement [],org.junit.tests.manipulation.SortableTest$TestClassRunnerIsSortable.sortingBackwardWorksOnTestClassRunner [],org.junit.tests.assertion.AssertionTest.nullWithMessage [],org.junit.rules.MethodRulesTest.runsMethodRuleThatIsReturnedByMethod [],org.junit.experimental.categories.CategoryTest.describeACategoryFilter [],org.junit.tests.junit3compatibility.JUnit4TestAdapterTest.testJUnit4Suite [],org.junit.tests.running.classes.ParentRunnerTest.assertionErrorAtParentLevelTest [],org.junit.experimental.categories.CategoryTest.noIncludeCategoryAnnotation [],org.junit.tests.running.classes.ParameterizedTestTest.failureOnInitialization [],org.junit.tests.experimental.theories.runner.FailingDataPointMethods.shouldNotIgnoreNonMatchingMultipleDataPointExceptions [],org.junit.internal.runners.ErrorReportingRunnerTest.givenInvalidTestClass_integrationTest [],org.junit.runner.notification.RunNotifierTest.addAndRemoveWithNonThreadSafeListener [],org.junit.tests.assertion.AssertionTest.twoDimensionalArraysDifferentInnerLengthNotEqual [],org.junit.tests.assertion.AssertionTest.assertThrowsDetectsTypeMismatchesViaExplicitTypeHint [],org.junit.tests.experimental.theories.internal.ParameterizedAssertionErrorTest.buildParameterizedAssertionError [],org.junit.tests.assertion.AssertionTest.assertNotEqualsIncludesCorrectMessage [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithGivenFolderThrowsIOExceptionIfFileExists [],org.junit.rules.TestWatcherTest$CallbackArguments.finished [],org.junit.tests.assertion.AssertionTest.arraysDifferAtElement0withMessage [],org.junit.runner.notification.SynchronizedRunListenerTest.overridesAllMethodsInRunListener [],org.junit.tests.junit3compatibility.AllTestsTest.someUsefulDescription [],org.junit.tests.running.classes.ParameterizedTestTest.testsAreExecutedWhenAssumptionInParametersMethodDoesNotFail [],org.junit.tests.running.classes.ParameterizedTestTest.usesParametersRunnerFactoryThatWasSpecifiedByAnnotation [],org.junit.rules.TestRuleTest.methodIgnoreNonRules [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesNameUponTypeMismatchWithAnonymousClass [],org.junit.tests.assertion.AssertionTest.assertThrowsUsesCanonicalNameWhenRequiredExceptionNotThrown [],org.junit.tests.experimental.AssumptionTest.assumeThatPasses [],org.junit.tests.experimental.theories.internal.AllMembersSupplierTest.dataPointMethodShouldBeRecognizedForOverlyGeneralParameters [],org.junit.tests.running.classes.SuiteTest.forwardCompatibilityWorksWithGetTests [],org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.whereTypeVariableIsOnWildcardLowerBoundOnTheoryParm [],org.junit.tests.assertion.AssertionTest.booleansNotEqual [],org.junit.tests.assertion.AssertionTest.longsNotEqual [],org.junit.AssumptionViolatedExceptionTest.assumptionViolatedExceptionWithValueAndMatcherCanBeReserialized_v4_13 [],org.junit.tests.running.classes.ParameterizedTestTest.runsForEverySingleArgumentOfIterable [],org.junit.tests.assertion.AssertionTest.twoDimensionalArraysConvertedToStringCorrectly [],org.junit.tests.assertion.AssertionTest.assertThrowsRequiresAnExceptionToBeThrown [],org.junit.tests.running.classes.ParameterizedTestTest.testsAreNotExecutedWhenAssumptionInParametersMethodFails [],junit.tests.framework.ComparisonCompactorTest.testComparisonErrorOverlappingMatches2 [],org.junit.tests.assertion.AssertionTest.objectsAreSame [],org.junit.rules.TemporaryFolderUsageTest.newFolderWithPathStartingWithFileSeparatorThrowsIOException [],org.junit.tests.running.classes.ParentRunnerTest.testMultipleFilters [],junit.tests.runner.ResultTest.testRunAssumptionFailedResultCanBeSerialised [],junit.tests.framework.AssertTest.testAssertEquals [],org.junit.runners.parameterized.TestWithParametersTest.isNotEqualToTestWithDifferentName [],org.junit.experimental.categories.CategoryTest.categoryFilterLeavesOnlyMatchingMethods_usingConstructor [],org.junit.samples.money.MoneyTest.testIsZero [],org.junit.tests.experimental.AssumptionTest.assumptionsWithMessage [],junit.tests.framework.TestCaseTest.testCaseToString [],org.junit.samples.money.MoneyTest.testSimpleBagAdd [],org.junit.tests.description.AnnotatedDescriptionTest.characterizeCreatingMyOwnAnnotation [],org.junit.tests.assertion.AssertionTest.notSameWithMessage [],org.junit.tests.assertion.AssertionTest.same [],org.junit.tests.assertion.AssertionTest.arraysActualNullMessage [],junit.tests.framework.AssertTest.testAssertNullNotEqualsString [],org.junit.rules.TemporaryFolderUsageTest.createInitializesRootFolder [],org.junit.tests.running.methods.AnnotationTest.testStaticFieldsCanBeTreatedAsShadowed [],org.junit.rules.TestRuleTest.useCustomMethodRule [],org.junit.runner.JUnitCommandLineParseResultTest.shouldCreateFailureUponUnknownTestClass [],junit.tests.framework.FloatAssertTest.testAssertNegInfinityEqualsInfinity [],org.junit.tests.assertion.AssertionTest.assertNotEqualsConsidersFloatDeltaCorrectly [],org.junit.runners.model.TestClassTest.missingAnnotationIsNotAvailable [],org.junit.tests.running.methods.TestMethodTest.overloaded [],junit.tests.framework.AssertTest.testAssertFalse [],org.junit.tests.assertion.AssertionTest.notEqualsNullWithObject [],org.junit.rules.TemporaryFolderUsageTest.newNamedFileIsCreatedUnderRootFolder [],org.junit.experimental.categories.CategoryTest.subclassesOfIncludedCategoriesAreRun [],org.junit.rules.TestRuleTest.methodMultipleRulesAreRun [],org.junit.tests.assertion.AssertionTest.fails [],org.junit.experimental.categories.MultiCategoryTest.inheritanceAllAny [],org.junit.tests.assertion.AssertionTest.arraysElementsDiffer [],org.junit.samples.money.MoneyTest.testBagNegate [],org.junit.tests.assertion.AssertionTest.multiDimensionalArraysDifferentLengthMessage [],org.junit.runners.model.TestClassTest.identifiesNonPublicModifier [],junit.tests.extensions.ActiveTestTest.testActiveRepeatedTest1 [],org.junit.experimental.categories.CategoryValidatorTest.errorIsAddedWhenCategoryIsUsedWithBeforeClass [],org.junit.runner.JUnitCommandLineParseResultTest.shouldStopParsingOptionsUponNonOption []"
